pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.022946394138064017,0.1890690376569038,0.1317424171424848,0.5927654245522429,1.6352929475701972,13,HPRT1;ATIC;IMPDH2;ADK;NUDT2;ADSS2;ADSL;PAICS;APRT,GO:BP,Reversal
GOBP_RESPONSE_TO_STARVATION,0.023226876814599753,0.18975177329893356,0.13586292637765363,-0.40468498449053103,-1.522508681776411,40,PLIN2;ACAT1;YWHAZ;SH3GLB1;SAR1A;ACADM;MICU1;GLUL;LAMP2;PLIN3;ALB;YWHAG,GO:BP,Reversal
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.023371647509578545,0.18986181066769986,0.13008607037291475,0.5762861280204132,1.6300129672590369,14,RPL24;CLIC4;THRB,GO:BP,Reversal
GOBP_CELL_CELL_RECOGNITION,0.023524874662553028,0.19003893163157365,0.13008607037291475,0.5907615857005231,1.6297648526332162,13,MSN;UBAP2L;CCT5;CCT7;CCT4;CCT3;TCP1;CCT8;LGALS3;CD81,GO:BP,Reversal
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,0.02497096399535424,0.19242278772521965,0.12644847069990559,0.4894441279625876,1.5894783958855612,23,LMOD2;ACTN2;CAPZA1;TMOD4;CAPZA2;GSN;WDR1;CAPZB;TWF2;LMOD3;CAPG;TMOD1;SPTBN1;SPTAN1;SVIL,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.02504139072847682,0.19242278772521965,0.13063133623685996,-0.37930918921976736,-1.4936343233418452,48,CTSD;SLC27A1;LONP1;ADIPOQ;GSTP1;GSK3A;APPL1;ECHDC3;NCL;PRKDC;NUCKS1;MYO1C;YWHAG;GOT1;PTPN11;USO1;CUL3;BLVRB;PAK1;SGCB;FBP1,GO:BP,Reversal
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.02490421455938697,0.19242278772521965,0.1259529316386221,0.5713394222428237,1.616021315940995,14,CAMK2D;SQSTM1;MAPK1;CALM1;CAMK2A;CAMK2B,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.023964683624132857,0.19242278772521965,0.13464697390437824,-0.6344496002761146,-1.6270662494486468,10,ADIPOQ;GSTP1;OPTN;NLRX1;PPM1A;ANXA4,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.024521072796934867,0.19242278772521965,0.12694980276989196,0.5061347766398837,1.585729278498975,20,LMOD2;TRIM54;CAPZA1;TMOD4;CAPZA2;GSN;CAPZB;TWF2;LMOD3;CAPG;TMOD1;SPTBN1;SPTAN1;SVIL,GO:BP,Reversal
GOBP_PEPTIDE_TRANSPORT,0.02426379095810867,0.19242278772521965,0.13288187227214338,-0.4036700393236396,-1.5186902479640851,40,PHPT1;HADH;DYNLL1;CA2;TARDBP;PTPN11;MCU;AIMP1;PARK7;PPP3CB;OXCT1;RBP4;SLC16A1;RAC1;GNAS;RAB1A;PRKAR1A;HLA-DRB1,GO:BP,Reversal
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.02476910159529807,0.19242278772521965,0.13230852260538306,-0.5236247850881806,-1.6088911393940295,18,PLIN5;ADIPOQ;ACADVL;FABP3;MLYCD;FABP5;APOC2,GO:BP,Reversal
GOBP_SKIN_DEVELOPMENT,0.02460763417942259,0.19242278772521965,0.12745704201113045,0.44880458900581865,1.5448245052481537,29,CLIC4;FLNB;PLEC;DHCR24;COL3A1;JUP;MAP2K1;COL1A1;CSTA;NME2;KRT2,GO:BP,Reversal
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS,0.0251506963209312,0.19242278772521965,0.13063133623685996,-0.49020652208557697,-1.5939996189166943,22,ACAT1;ACSS2;MLYCD;CBR4;GCDH;ACSL1,GO:BP,Reversal
GOBP_VACUOLE_ORGANIZATION,0.024420788979336257,0.19242278772521965,0.13288187227214338,-0.3929354464714724,-1.5132642910883753,44,CTSD;LAMTOR1;SH3GLB1;ATP2A2;UBQLN2;LAMP2;GAA;SCFD1;SCARB2;MFN2;SEC22B;CHMP2A;VPS4A;TOM1,GO:BP,Reversal
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.02542726135889954,0.1935148417103618,0.13008607037291475,-0.5547547338861012,-1.622104986088634,15,CTSD;GLUL;APOC2;PPM1A;ABHD10;DBI;APOD;APOE,GO:BP,Reversal
GOBP_HORMONE_TRANSPORT,0.025887265135699375,0.1949634655532359,0.12901539272412768,-0.38763794473142577,-1.5002627054704927,45,PHPT1;HADH;DYNLL1;ADIPOQ;AGT;TARDBP;PTPN11;MCU;AIMP1;PARK7;PPP3CB;OXCT1;RBP4;SLC16A1;RAC1;GNAS;RAB1A;PRKAR1A;HLA-DRB1;SNX6;VAMP2;SRI;NDUFAF2;SIRT3;TSPO,GO:BP,Reversal
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.02575932333717801,0.1949634655532359,0.12402652738165562,0.4667312564457584,1.5688930104361851,26,TYMP;HPRT1;ATIC;NT5C1A;IMPDH2;ADK;NUDT2;ADSS2;MPP1;ADSL;NT5C;PAICS;APRT;CMPK1;PRPS1,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.0265282583621684,0.19875575954246374,0.12218443330405154,0.46409645505625113,1.5600362616609593,26,LMOD2;CAPZA1;TMOD4;CAPZA2;GSN;MAPRE1;CAPZB;TMSB4X;TWF2;LMOD3;CAPG;TMOD1;SPTBN1;SPTAN1;SVIL,GO:BP,Reversal
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.02719264649559556,0.20164393247503168,0.12042065316743104,0.4665498022418484,1.553930313783479,25,FLNA;CSRP1;ACTN1;HSPB1;ACTB;PDIA3;CD99;MYH9;JUP;MAP2K1;CLIC1;STXBP3;MYL9,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.027185278126306986,0.20164393247503168,0.1259529316386221,-0.5572151094613103,-1.5947371844308906,14,YWHAZ;SAR1A;UBE2D1;YWHAG,GO:BP,Reversal
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,0.028230865746549563,0.20634755342659122,0.12355834466608173,-0.5544765543789849,-1.586899501016996,14,SLC25A46;FXN;TACO1;COA3;LYRM7;HCCS,GO:BP,Reversal
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.028008298755186723,0.20634755342659122,0.12355834466608173,-0.4289065496943906,-1.5346619672096855,32,OTUB1;HMGB2;HMGB1;PPP5C;HDGFL2;PRKDC;NUCKS1;RPA1;XRCC6;UBE2V2;RPA2,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.028255059182894234,0.20634755342659122,0.11791011662349678,0.5185455786129332,1.5803013343229075,18,LMOD2;CAPZA1;TMOD4;CAPZA2;GSN;CAPZB;TWF2;LMOD3;CAPG;TMOD1;SPTBN1;SPTAN1;SVIL,GO:BP,Reversal
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.028927203065134098,0.20888589272834568,0.11671125418664188,0.5647783466429824,1.5974634541655517,14,DES;PLEC;VIM;SYNM;KRT18;KRT2;KRT19,GO:BP,Reversal
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.029150299772586315,0.20888589272834568,0.1208545616513039,-0.43858455830046383,-1.5415365994494337,30,HMGB2;LRG1;HMGB1;CDC42;PRKDC;RTN4;GPX1;CDH13;AIMP1;WDR77;TNMD;APOE;PHB2;ATP5IF1,GO:BP,Reversal
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.02918046357615894,0.20888589272834568,0.1208545616513039,-0.3752527939840104,-1.4776611507286803,48,MAVS;HMGB1;STAT5B;APPL1;NLRX1;AZGP1;C3;YWHAG;RTN4;CFH;BST2;LGALS1;UFL1;PPP3CB;TFRC;HLA-A;HSPD1;PHB2;RBP4,GO:BP,Reversal
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,0.02879966365356317,0.20888589272834568,0.12263739117792115,-0.6225539896190764,-1.5965595762499794,10,MPST;ACAT1;TST;MLYCD;GPC1;SUCLA2;SUCLG1,GO:BP,Reversal
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.029536679536679537,0.21039427886718529,0.11593164274902767,0.3993301566212083,1.4892960589857989,40,EIF2B1;HSPB2;MAPT;ERO1A;HSPB1;CRYAB;BAG3;DNAJA2;HIKESHI;HMOX1;VCP;CASQ1;DNAJA4;SCRN3;EIF2S1;RBBP7;EEF1D;EIF2B3;COMT,GO:BP,Reversal
GOBP_CARDIOCYTE_DIFFERENTIATION,0.029718255499807025,0.21064998751333802,0.11554753392227891,0.4459299986525813,1.5212169475069917,28,TTN;PLEC;NRAP;NEB;ACTN2;CSRP3;MAPK1;ALPK3,GO:BP,Reversal
GOBP_PLATELET_AGGREGATION,0.03007662835249042,0.21185093112059217,0.11441726515321372,0.4959133613923252,1.5537054023026913,20,FLNA;CSRP1;ACTN1;HSPB1;ACTB;PDIA3;MYH9;CLIC1;STXBP3;MYL9,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.030180699730872743,0.21185093112059217,0.11441726515321372,0.4583694942785384,1.5407853788218326,26,FLNA;ACTN4;ACTN2;CAPN3;STAC3;FXYD1;TMSB4X;CASQ1;CHP1,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.031291738217897345,0.21556390055990385,0.1119013821886713,0.5328284525656,1.5654609117071867,16,MAPT;BAG3;HIKESHI;HMOX1;VCP;EIF2S1;RBBP7;EEF1D,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.031314379892871856,0.21556390055990385,0.116319528645477,-0.5847870968859642,-1.6040971324644495,12,VDAC1;PLIN5;HP;TIGAR;TRAP1;RHOA;SIRT5;PARK7,GO:BP,Reversal
GOBP_NEURON_CELLULAR_HOMEOSTASIS,0.030902348578491966,0.21556390055990385,0.11710688340940353,-0.5858871670051566,-1.6071146739476716,12,ATP2A2;ATP6V1G1;CA2;FGGY;DNAJB2;IMMT;ATP6V1B2,GO:BP,Reversal
GOBP_REGULATION_OF_INSULIN_SECRETION,0.03112033195020747,0.21556390055990385,0.11710688340940353,-0.4238802394026661,-1.51667742664811,32,PHPT1;HADH;DYNLL1;TARDBP;PTPN11;MCU;PPP3CB;OXCT1;RBP4;SLC16A1;RAC1;GNAS;PRKAR1A;HLA-DRB1,GO:BP,Reversal
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.03145503666538016,0.21556390055990385,0.11225086897822098,0.42797795984945364,1.5143163498519325,32,CAMK2D;SQSTM1;CSRP3;EZR;RACK1;ACTB;STAC3;CAMK2A;CAMK2B;AP2M1;CLTC;SPTBN1,GO:BP,Reversal
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,0.03201663201663202,0.21837759384929198,0.11554753392227891,-0.39567551029956033,-1.4803773430824654,39,TST;CPT2;VDAC1;CPT1B;MICU1;MPC1;TIMM44;SFXN1;PNPT1;MCU;TIMM50;CHCHD4;LETM1;HSPD1;SLC25A20;TOMM70;SAMM50;PMPCB,GO:BP,Reversal
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,0.03338933221335573,0.22375797070983114,0.11368155279153276,-0.5981133754360616,-1.5833469358139536,11,NAE1;PRKDC;CUL4A;PTPN11;RPA2;MAP3K20;UFL1,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.03312906932209881,0.22375797070983114,0.10889328195117924,0.499622832262876,1.5458345415803334,19,RPS7;KLHL40;RPL23;CSNK2B;RPL11;RPL5;DDRGK1;UCHL5,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.033424427159974776,0.22375797070983114,0.11368155279153276,-0.612695847618379,-1.5712780564497837,10,PHPT1;DYNLL1;PPP3CB;OXCT1;RAC1;HLA-DRB1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.033359043578866175,0.22375797070983114,0.10889328195117924,0.5715684686270228,1.5768157977589505,13,ACTN4;ACTN2;STAC3;TMSB4X;CASQ1;CHP1;JPH2;ATP2A1;STIM1;CACNB3,GO:BP,Reversal
GOBP_ACUTE_INFLAMMATORY_RESPONSE,0.035014589412255104,0.2286644432955133,0.11053470074733461,-0.5371266339741432,-1.5705603538109643,15,GSTP1;ASS1;SERPINA1;C3;HP;SERPINA3;PARK7;TFRC,GO:BP,Reversal
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,0.03510615934412445,0.2286644432955133,0.11087177518307077,-0.6103237197739894,-1.5651946588823424,10,ACAT1;CBR4;GCDH;ACSL1,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.035070908394020696,0.2286644432955133,0.10581401851061817,0.460551845198538,1.5148210620154037,24,RPS7;SQSTM1;KLHL40;RPL23;CAPN3;RPS3;RPL11;RPL5;CHP1,GO:BP,Reversal
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.03459774906210921,0.2286644432955133,0.11121188275410136,-0.5384596162277762,-1.5744579990727525,15,CDC37;VDAC1;GSK3A;TIGAR;PPTC7;DNM1L;PARK7;ATP5IF1,GO:BP,Reversal
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.03498654363706267,0.2286644432955133,0.10611051875686135,0.4517394662190893,1.5184988819613543,26,TTN;TNNI2;TNNT3;EEF2;SYNM;TNNC2;ACTN3;STAC3;CASQ1;MYH7;TCAP;MYH3;TNNT1;MYH8;TNNC1;ATP2A1;TNNI1;GSTM2,GO:BP,Reversal
GOBP_TISSUE_REGENERATION,0.034482758620689655,0.2286644432955133,0.10671088925962559,0.5545376505340093,1.5684978646089798,14,MUSTN1;NACA;XIRP1;CAPN3;MYOZ1,GO:BP,Reversal
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.03549618320610687,0.22957344702586918,0.104938859783548,0.5979508535990171,1.574941801137629,11,CAMK2D;ACTN4;SNTA1;FXYD1;CHP1,GO:BP,Reversal
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.03556324490580546,0.22957344702586918,0.10522822140432425,0.45085576172565167,1.5155283549527214,26,CAMK2D;SQSTM1;MAPK1;ABHD6;MAPT;CALM1;CAMK2A;CAMK2B,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_STARVATION,0.036359858715977564,0.23195252604138022,0.10825644000893633,-0.41797398074766023,-1.5050875069961756,33,PLIN2;YWHAZ;SH3GLB1;SAR1A;MICU1;GLUL;LAMP2;PLIN3;ALB;YWHAG,GO:BP,Reversal
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.036690378135529764,0.23195252604138022,0.10216770010846951,0.3070617488226893,1.3660591520712326,98,PSMD7;KLHL40;PSMD14;PSMC6;PSMC2;PSMC4;ELOB;PSMC3;CSNK2B;UCHL1;RACK1;SH3BGRL;PSMD3;RPL11;NPLOC4;VCP;PSMD13;PSMD2;DDRGK1;KLHL41;PSMA1;PSMA3;UCHL5;ARIH2;PSMD8;PSMC5;CUL2;PSMA6;PSMD4;SUMO2;PSMD11;PSMB1;PSMA2;PSMA7;USP5;PSMA4;PSMD6;PSMC1;CSNK2A1;USP14;UBE2B;PSMD1;GSK3B,GO:BP,Reversal
GOBP_RESPONSE_TO_FATTY_ACID,0.03646477132262052,0.23195252604138022,0.10763038966489588,-0.5759844190809219,-1.579950993980429,12,PPP5C;ADIPOQ;ASS1;FABP3;ACSL1,GO:BP,Reversal
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.036733837111670865,0.23195252604138022,0.10825644000893633,-0.337731967653073,-1.4127489337966117,66,PLIN2;GSTO1;SOD2;HADH;ADIPOQ;GSTP1;ASS1;ALDH2;CALR;FABP3;ACSL1;GPX1;CDH13;XPO1;ACAA1;ABHD10;SULT1A1;ADSS1;FECH;TIGAR;RAP1A;TFRC;OXCT1;OXSR1;SLC29A1;SOD1;FBP1;RBP4;CMBL;ALAD;TXNRD2,GO:BP,Reversal
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.03668195081283868,0.23195252604138022,0.1079420850949291,-0.5351238293773656,-1.5647041454288628,15,GSTO1;PNPO;MCCC1;PLPBP;PANK4;PDXP;SHMT1;MMAB;AASDHPPT;MTHFD1,GO:BP,Reversal
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.037794060933281914,0.23556125909278294,0.10216770010846951,0.5622834580055798,1.551200753833557,13,CAMK2D;HRC;CALM1;TRDN,GO:BP,Reversal
GOBP_IMP_METABOLIC_PROCESS,0.03768453768453769,0.23556125909278294,0.10270481201474739,0.5807536009677005,1.5600776984622842,12,HPRT1;ATIC;NT5C1A;ADSS2;ADSL;NT5C;PAICS;APRT,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.03762541806020067,0.23556125909278294,0.10671088925962559,-0.457247581701218,-1.5184743881016272,24,PHPT1;DYNLL1;TARDBP;MCU;AIMP1;PPP3CB;OXCT1;RBP4;RAC1;PRKAR1A;HLA-DRB1,GO:BP,Reversal
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.038403041825095054,0.23748989928851574,0.1006043085747754,0.5172451233290363,1.5512465003512579,17,ENO2;ENO3;LDHA;PGK1;ACTN3;PKM;PFKL;TPI1;PFKM;GPI;HK1;ENO1,GO:BP,Reversal
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.03843197540353574,0.23748989928851574,0.1011176487430608,0.5362878931112222,1.5480829819869162,15,CAMK2D;ACTN2;CALM1;STAC3;TMSB4X;CASQ1,GO:BP,Reversal
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.0388739946380697,0.23818557731630843,0.10035047562952895,0.4499559877865516,1.4986615489496284,25,TTN;PLEC;NRAP;NEB;ACTN2;CSRP3;ALPK3,GO:BP,Reversal
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.03882890365448505,0.23818557731630843,0.1046518139577638,-0.5565601430864111,-1.5595969077530498,13,FXN;SOD2;CLU;GPX1;PPIF;TIMM50;NOL3,GO:BP,Reversal
GOBP_REGULATION_OF_HEART_CONTRACTION,0.039458413926499035,0.24074627231104473,0.10009850312420068,0.37027818084799174,1.4306516010266597,48,CAMK2D;DES;FLNA;THRB;SNTA1;TPM1;CSRP3;GLRX3;HRC;CALM1;HSPB7;FXYD1;TRDN;JUP;ATP2A3;MYH7;TMEM38A,GO:BP,Reversal
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.04004149377593361,0.24225941422594147,0.10297648075354626,-0.36258400168430033,-1.4329695013031454,49,FXN;SOD2;MAPK13;MB;LONP1;ATP2A2;PPP5C;PPIA;TBC1D24;SOD3;GPX1;PPIF;PXN;PNPT1;TRAP1;CUL3;PARK7;ARL6IP5;SOD1;PRDX1,GO:BP,Reversal
GOBP_REGULATION_OF_ENDOCYTOSIS,0.04003371260008428,0.24225941422594147,0.1038042652915137,-0.34903429416004955,-1.4197790675803212,57,HMGB1;CDC42;LRPAP1;ADIPOQ;RAB5B;UBQLN2;APPL1;CLU;CALR;C3;APOC2;CDH13;RAP1A;PARK7;PPP3CB;VPS28;APOE;MYLK;TF;SOD1;PICALM;CD47;RAC1;RAB21;TGM2;RAB5C;RALA,GO:BP,Reversal
GOBP_REGULATION_OF_NUCLEAR_DIVISION,0.04099711578079934,0.24700762257931605,0.10137720346726357,-0.5662552794742951,-1.5532635293844383,12,CDC42;TOM1L2;CALR;BUB3;PRMT5;PDXP;CUL3,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.041684035014589414,0.25010421008753647,0.1011176487430608,-0.5292350513507548,-1.5474853357180913,15,HMGB2;LRG1;HMGB1;CDC42;RTN4;CDH13,GO:BP,Reversal
GOBP_CHEMOKINE_PRODUCTION,0.04288417069581669,0.250871658363562,0.10009850312420068,-0.6020334270305512,-1.5439339385429696,10,MAVS;HMGB1;ADIPOQ;GSTP1,GO:BP,Reversal
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.04273993512688418,0.250871658363562,0.0954173509538673,0.517345250199022,1.5199709458913204,16,KPNB1;MAPT;DYNC1H1;EZR;TRDN;CHP1;SLK;PDE4DIP,GO:BP,Reversal
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.04268057164928544,0.250871658363562,0.09607899060915376,0.4029380950572446,1.4547980622173566,35,EMC2;CCDC47;EMC3;VAPB;NOMO2;TRDN;CASQ1;CAV2;ESYT2;TMEM38A;EMC1;TMCO1;LPCAT3;VAPA;LMAN1;REEP5,GO:BP,Reversal
GOBP_LEUKOCYTE_HOMEOSTASIS,0.042851256695508856,0.250871658363562,0.09910876842634327,-0.5643860865030937,-1.5481362495571416,12,HMGB1;STAT5B;PPP2R1A;PPP3CB;PPP2CA;MTHFD1,GO:BP,Reversal
GOBP_LYSOSOMAL_TRANSPORT,0.04210744658784484,0.250871658363562,0.10035047562952895,-0.43775996310831683,-1.5002567643577955,27,PSAP;LAMP2;CLU;SCARB2;CHMP2A;RAB12;VPS4A,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,0.04302639783828726,0.250871658363562,0.0993535227577061,-0.46313343089749054,-1.5059663205160398,22,HMGB1;GDI1;IDH2;ADIPOQ;GSK3A;FBN1;CUL4A;RTN4;YWHAH;LGALS1,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.04291187739463601,0.250871658363562,0.0954173509538673,0.47929813432821167,1.5016495996973318,20,CAMK2D;SQSTM1;MAPK1;CALM1;CAMK2A;CAMK2B;FXR1;LAMA2,GO:BP,Reversal
GOBP_PLATELET_ACTIVATION,0.04369490226140284,0.252731314679954,0.09455545155923946,0.45089619899775907,1.4830622570408984,24,FLNA;CSRP1;ACTN1;HSPB1;ACTB;PDIA3;COL3A1;MYH9;CLIC1;STXBP3;MYL9,GO:BP,Reversal
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.04362606232294618,0.252731314679954,0.093923690818302,0.31667198845538624,1.3705680666078348,84,PREX1;SYNPO2L;FLNA;LMOD2;TRIM54;TPM1;SYNPO2;ACTN2;CAPZA1;MAPT;RPS3;TMOD4;CRYAB;CAPZA2;GSN;MAPRE1;WDR1;CAPZB;TMSB4X,GO:BP,Reversal
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.04406568281022656,0.2538604675043331,0.09814704919287058,-0.46154490374261264,-1.5008009227389123,22,PHPT1;DYNLL1;TARDBP;MCU;PPP3CB;OXCT1;RBP4;RAC1;PRKAR1A;HLA-DRB1,GO:BP,Reversal
GOBP_PROTEIN_STABILIZATION,0.0442713281398442,0.25403309718339173,0.09350927417824274,0.34589864637994194,1.4042203871988679,60,RPS7;FLNA;RPL23;PYURF;PPP1CA;GAPDH;CRYAB;BAG3;CCT5;AKT2;RPL11;RPL5;CCT7;CHP1;CCT4,GO:BP,Reversal
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.04459078080903105,0.2548548183788889,0.09269614287411347,0.3032298848679321,1.3424439327850046,96,RPL23;LMOD2;TRIM54;ACTN2;CAPZA1;PPP1CA;LCP1;TMOD4;CALM1;HBS1L;SET;CAPZA2;GSN;RACK1;MAP1LC3B2;WDR1;CAPZB;VCP;FSCN1;DDRGK1;TWF2;DUSP3;LMOD3;CAPG;TMOD1;GCN1;CLTC;HSPA8;PELO;SPTBN1;MAP4,GO:BP,Reversal
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.044787644787644784,0.2549721825312376,0.0937158165018434,0.3851734020250457,1.4364986469233454,40,CAMK2D;SQSTM1;CSRP3;EZR;RACK1;ACTB;STAC3;CAMK2A;CAMK2B;AP2M1;MAP2K1;CLTC;SPTBN1,GO:BP,Reversal
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.045368221143701204,0.2572645010736939,0.0974433570168394,-0.33991042670569677,-1.3974120853334604,60,ACSS2;GSTP1;ASS1;ACADVL;GAMT;GLUL;MLYCD;CBR4;FABP5;ACSL1;APOC2;GOT1;MECR;PTGES3;ALDH1A1;SHMT1;BCAT2;SUCLA2;PARK7;HSD17B8;PLAA;PCBD1,GO:BP,Reversal
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.04598908021839563,0.25976644529609405,0.09652757658691613,-0.5789787101934613,-1.5326929714922082,11,SOD2;GSTP1;EMD;AGT,GO:BP,Reversal
GOBP_REGENERATION,0.04666021297192643,0.2625317819354304,0.09190322038478575,0.4175550784023496,1.4527416686372456,30,MUSTN1;RPS15;NACA;XIRP1;CAPN3;ATIC;LCP1;MYOZ1,GO:BP,Reversal
GOBP_AXO_DENDRITIC_TRANSPORT,0.04770082045411181,0.26326483349864765,0.09018881629928413,0.5121684352296204,1.504761357434253,16,MAPT;DYNC1H1;HSPB1;UCHL1,GO:BP,Reversal
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT,0.047472018525665766,0.26326483349864765,0.09093922792269911,0.42789435823560107,1.4596913225336703,28,TTN;TNNI2;TNNT3;EEF2;SYNM;TNNC2;ACTN3;STAC3;CASQ1;MYH7;TCAP;MYH3;TNNT1;MYH8;TNNC1;ATP2A1;TNNI1;GSTM2,GO:BP,Reversal
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.04719707185513389,0.26326483349864765,0.09112967798835947,0.4578867109740687,1.4704547271480657,22,RPS7;KLHL40;RPL23;CSNK2B;RPL11;RPL5;DDRGK1;UCHL5,GO:BP,Reversal
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.047134551495016615,0.26326483349864765,0.09476880080557594,-0.5468065135906804,-1.532265215769945,13,MAOA;MAOB;APPL1;FAH;ALDH2;CTSB;SULT1A1;PARK7,GO:BP,Reversal
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.04764638346727899,0.26326483349864765,0.09037473381123272,0.3382632949886719,1.384221052997647,63,RPL23;LMOD2;TRIM54;ACTN2;CAPZA1;PPP1CA;TMOD4;CALM1;SET;CAPZA2;GSN;MAP1LC3B2;WDR1;CAPZB;VCP;TWF2;LMOD3;CAPG;TMOD1;CLTC;HSPA8;SPTBN1,GO:BP,Reversal
GOBP_LIPID_HOMEOSTASIS,0.04791666666666667,0.2634505703422053,0.0941329115999785,-0.4400213206790707,-1.4898372577111418,26,SLC25A46;LAMTOR1;FABP4;HSDL2;FABP3;NPC2;RTN4;APOC2;GOT1,GO:BP,Reversal
