pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
WP_MAPK_SIGNALING,0.6502959877219908,0.8424679543503256,0.022220138710215737,-0.23239026108101926,-0.8948472145916999,45,CACNG1;PPP3CB;CRKL;CACNA1S;MAPK13;RRAS2;MAPK3;MAPK12;HSPA1A;PPP3R1;MAP2K2;RAC1;CDC42;CACNA2D1,WikiPathways,Training_Old
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,0.6546666666666666,0.8424679543503256,0.01993837645825695,0.33808171980163043,0.8549387408358226,10,COL6A3;COL3A1;COL6A2,WikiPathways,Training_Old
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,0.6550226586102719,0.8424679543503256,0.019797753759041973,0.2868819541129107,0.8707035810027967,19,MT-CO1;COX5B;COX7A2;COX6B1;COX6C;COX8A;COX5A,WikiPathways,Training_Old
WP_PI3KAKT_SIGNALING,0.6479208646272211,0.8424679543503256,0.019504172189833687,0.24085204981771174,0.8884834009213249,42,RPS6;MAPK1;THBS4;AKT2;HSP90B1;GSK3B;GYS1;HSP90AB1;GRB2;COL6A3,WikiPathways,Training_Old
WP_ADIPOGENESIS,0.7012272534913246,0.8741216715976332,0.020494430452646113,-0.29675624691316077,-0.8235260636398862,13,STAT5B;PLIN2;ADIPOQ;AGT,WikiPathways,Training_Old
WP_ANDROGEN_RECEPTOR_SIGNALING,0.710536253776435,0.8741216715976332,0.018575824993229264,0.2735847366645873,0.830345745023085,19,RACK1;CARM1;FLNA;GSK3B;DSTN;PIAS2,WikiPathways,Training_Old
WP_METABOLIC_EPILEPTIC_DISORDERS,0.7139423076923077,0.8741216715976332,0.020713758292995318,-0.22021973485600357,-0.8649679485739791,49,ASS1;MPC1;MDH1;GPT;SUOX;GPHN;HADH;ACAT1;GOT1;SHMT1;ACO1,WikiPathways,Training_Old
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.709106419279164,0.8741216715976332,0.020443661191028067,-0.24833996673675393,-0.8465823563676675,27,ATPAF2;TOM1L2;RHOA;GPS1;SHMT1;GDI2;RAB10;COPS5;TOLLIP,WikiPathways,Training_Old
WP_TCELL_RECEPTOR_SIGNALING,0.7101142615319509,0.8741216715976332,0.020301706765187475,-0.2944105895724729,-0.8170166473208762,13,CRKL;PRKCQ;MAPK3;MAP2K2;CDC42,WikiPathways,Training_Old
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,0.7196890102962807,0.8755452290865581,0.019991528324927725,-0.3049907636517264,-0.8062996679059087,11,GPX1;TIGAR;XRCC5;SESN1;ALDH4A1,WikiPathways,Training_Old
WP_CHEMOKINE_SIGNALING,0.7343363168920206,0.882127273750792,0.018213116681002752,0.26603512714503175,0.8177206484092341,20,MAPK1;PREX1;AKT2,WikiPathways,Training_Old
WP_IL3_SIGNALING,0.7308258037402816,0.882127273750792,0.019758492188132984,-0.3019991484519486,-0.798390778098224,11,STAT5B;CRKL;MAPK3,WikiPathways,Training_Old
WP_CILIARY_LANDSCAPE,0.7638336347197107,0.8841952983725135,0.016872468062634455,0.21083881972070556,0.8407483839252666,61,IQGAP1;DYNLT1;PSMD7;DYNLRB1;CALM1;DYNC1H1;APMAP;CAMK2A;LRPPRC;MYL6;VIM;DYNC1I2,WikiPathways,Training_Old
WP_LEPTIN_SIGNALING,0.7503332698533612,0.8841952983725135,0.017894322892073978,0.2625090839254348,0.8068825369959397,20,RPS6;MAPK1,WikiPathways,Training_Old
WP_ONECARBON_METABOLISM,0.7474728209040625,0.8841952983725135,0.017973264368768678,0.3022113902628778,0.7855146645178298,11,CHDH;SHMT2,WikiPathways,Training_Old
WP_PLEURAL_MESOTHELIOMA,0.7631772945079248,0.8841952983725135,0.01716271906872995,0.21923631233922136,0.833266354636241,49,RPS6;MAPK1;AKT2;PRKAG1;GSK3B;ACTA1;CSNK2B;ACTB;PRKAB2;MAP2K4;GRB2;RPS6KA3,WikiPathways,Training_Old
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.7599924585218703,0.8841952983725135,0.01755785196057374,0.26440828877229605,0.7929469522820436,18,MYH9;CAMK2B;TLN1;VCL;VIM;ACTN4,WikiPathways,Training_Old
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,0.7506666666666667,0.8841952983725135,0.01789057612376445,0.3100974045040702,0.7841721957008572,10,MAPK1,WikiPathways,Training_Old
WP_IL6_SIGNALING,0.7768453175662788,0.8938400943081883,0.01740552915894709,0.29390508363593926,0.7639247249137456,11,MAPK1;GSK3B;MAP2K4;GRB2,WikiPathways,Training_Old
WP_TOLLLIKE_RECEPTOR_SIGNALING,0.7947789634146342,0.9089986946838031,0.01705704891207762,0.2818848441713413,0.750669789091458,12,MAPK1;AKT2,WikiPathways,Training_Old
WP_APOPTOSIS_MODULATION_AND_SIGNALING,0.8202861952861953,0.912485049833887,0.018052705735318725,-0.2842671935433321,-0.72570934326883485,10,MAPK3;HSPA1A;PEA15;TOLLIP;AIFM1,WikiPathways,Training_Old
WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.8217142857142857,0.912485049833887,0.016564960065510396,0.28855250709555347,0.7296896064834278,10,CLTC;VWF;CFH;SERPINF2;LMAN1;CFB;SERPING1;C3;CLU;SERPINA1,WikiPathways,Training_Old
WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.8217142857142857,0.912485049833887,0.016564960065510396,0.28855250709555347,0.7296896064834278,10,CLTC;VWF;CFH;SERPINF2;LMAN1;CFB;SERPING1;C3;CLU;SERPINA1,WikiPathways,Training_Old
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,0.8033200252153814,0.912485049833887,0.01834061459931953,-0.27877165962622985,-0.7369846020480818,11,ITGB1;MAPK13;MAPK12;MAP2K2,WikiPathways,Training_Old
WP_WNT_SIGNALING_AND_PLURIPOTENCY,0.8114478114478114,0.912485049833887,0.018213116681002752,-0.28808888030659724,-0.7354657761395368,10,PRKCQ;RHOA,WikiPathways,Training_Old
WP_NETRINUNC5B_SIGNALING,0.8297142857142857,0.9160429397192403,0.016423913323830683,0.2860541273546299,0.7233717208814254,10,MAPK1;PPP1CA,WikiPathways,Training_Old
WP_PDGF_PATHWAY,0.8469893292682927,0.9297411602887581,0.016129961976738334,0.2654180363451899,0.7068180694496845,12,MAPK1,WikiPathways,Training_Old
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,0.8558095238095238,0.9340549659863945,0.015974107519636547,0.2746548853994906,0.6945453957866291,10,MAPK1,WikiPathways,Training_Old
WP_SYNAPTIC_VESICLE_PATHWAY,0.8620426829268293,0.9355122297671841,0.015874415869594222,0.2606212493751176,0.6940440479384319,12,AP2A1;AP2B1;NSF;CLTC;AP2M1,WikiPathways,Training_Old
WP_MAPK_CASCADE,0.8676330345222201,0.936259376235842,0.01579455899991934,0.264704814851385,0.6880267274286815,11,MAPK1,WikiPathways,Training_Old
WP_B_CELL_RECEPTOR_SIGNALING,0.8817285822592873,0.9439116803948636,0.01547046853211709,0.24923397384268142,0.6807949663775136,13,MAPK1;GSK3B;CAMK2A,WikiPathways,Training_Old
WP_FRAGILE_X_SYNDROME,0.8846083287470189,0.9439116803948636,0.014951871311845137,0.20796187038707822,0.7330088557193438,34,MAPK1;CAMK2B;AP2A1;AP2B1;CAMK2A;PPP1CA,WikiPathways,Training_Old
WP_CELL_CYCLE,0.9272175890826384,0.9606963669054481,0.014743839785784254,0.2297489341544292,0.6275706136341698,13,GSK3B;YWHAH;PRKDC;YWHAB;YWHAQ;RBL1;MCM5;SKP1;YWHAZ;CUL1;YWHAG;BUB3;YWHAE,WikiPathways,Training_Old
WP_FERROPTOSIS,0.9305174234424498,0.9606963669054481,0.016257962705600836,-0.20171146530609885,-0.6674506869222792,24,TXNRD1;TFRC;VDAC3,WikiPathways,Training_Old
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,0.9096448833788611,0.9606963669054481,0.016514410681541032,-0.24237539494440455,-0.6407643238514533,11,MAPK13;MAPK3;MAPK12;MAP2K2,WikiPathways,Training_Old
WP_OXIDATIVE_PHOSPHORYLATION,0.9171765734265734,0.9606963669054481,0.016966168206513067,-0.18602409638554218,-0.7306560474298202,49,DMAC2L;ATP5MF;MT-ND4;MT-ATP6;NDUFA11;ATP5PB;MT-ND3;ATP5MG;NDUFAB1;NDUFA2;NDUFA3;ATP5F1D;ATP5PD;NDUFS3;ATP5F1E;NDUFB7;NDUFS4;NDUFA9;NDUFA5;NDUFB1;ATP5ME;NDUFB10;NDUFA8;NDUFV1;NDUFB4;NDUFS8;NDUFA4;NDUFS1;NDUFB6;MT-ND1;ATP5PO;ATP5F1A;NDUFS5;NDUFV2;NDUFS7;NDUFS6;NDUFB9;NDUFB8;NDUFA7;NDUFC2;NDUFV3;MT-ND2;NDUFB5;NDUFA10;NDUFS2;NDUFA6;ATP5PF;ATP5F1B;MT-ND5,WikiPathways,Training_Old
WP_SLC25A46_PATHWAY,0.9253446447507954,0.9606963669054481,0.016400553154943712,-0.22102561696266984,-0.640636017658172,15,MFN2;APOOL;CHCHD3;MFN1;DNM1L;IMMT;MMGT1;SLC25A46,WikiPathways,Training_Old
WP_TCELL_ACTIVATION_SARSCOV2,0.911047619047619,0.9606963669054481,0.015069131701319165,0.2506092924398186,0.6337390647621217,10,MAPK1,WikiPathways,Training_Old
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,0.9423279309619027,0.9676593269555022,0.016025855440453315,-0.20217225832923963,-0.6374849396154074,20,GPC1;PPP1R7;UBE2F,WikiPathways,Training_Old
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.958886780518659,0.9747129507617149,0.015797744127832528,-0.18932078046540668,-0.6205965368875166,23,IDI1;CYB5R1;FDX1;HINT2,WikiPathways,Training_Old
WP_TNFALPHA_SIGNALING,0.9594033232628398,0.9747129507617149,0.014196883030667429,0.1957754225252035,0.5941899064098674,19,MAPK1,WikiPathways,Training_Old
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,0.9788226848528356,0.986040853341591,0.013173115482921209,0.15931852216366305,0.6829845151200092,89,SCO1;UQCRFS1;MT-CO1;MT-ND5;COX5B;ATP5F1B;COX7A2;NDUFA1;ATP5PF;NDUFA6;NDUFS2;COX6A2;NDUFA10;UQCRB;COX6B1;UQCRC2;NDUFB5;MT-ND2;UQCRC1;UQCRQ;NDUFV3;COX6C;UQCRH;ATP5IF1;NDUFC2;MT-ATP8;COX8A;NDUFA7,WikiPathways,Training_Old
WP_NEPHROTIC_SYNDROME,0.9808783357848287,0.986040853341591,0.015420814358426368,-0.20170869552108878,-0.5332543591323519,11,SCARB2;ARHGDIA;SYNPO,WikiPathways,Training_Old
WP_COMPLEMENT_SYSTEM,0.9887260428410372,0.9887260428410372,0.013691538364373841,0.17247187310030615,0.5092108693652512,17,RPS19;C1QBP;F13A1;PRKACA;CFH,WikiPathways,Training_Old
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,3.518148428727317e-21,6.684482014581903e-19,1.1866509527928102,-0.6994708459478334,-3.0472970462207787,89,NDUFA3;NDUFV2;NDUFB7;NDUFA6;NDUFS7;NDUFS3;NDUFB6;COX7B;NDUFB10;NDUFA8;NDUFB9;NDUFS6;NDUFS1;MT-ND4;MT-CO3;MT-ND1;NDUFV1;NDUFA5;NDUFA9;NDUFB5;NDUFS5;MT-ND3;NDUFB3;NDUFB4;MT-CO2;NDUFS8;NDUFA12;COX6C;NDUFS2;COX6B1;NDUFB8;COX5A;NDUFAB1;NDUFC2;COX7A1;COX5B;NDUFS4;NDUFA2;NDUFA7;UQCR11;COX4I1;NDUFA10;COX7C;MT-ND2;NDUFV3;NDUFB1;COX7A2;MT-CO1;NDUFA13;UQCRQ;UQCRC2,WikiPathways,Training_Young
WP_OXIDATIVE_PHOSPHORYLATION,2.6474146863035552e-18,2.5150439519883776e-16,1.1053365773140096,-0.7911115268823211,-3.059689777914969,49,NDUFA3;NDUFV2;NDUFB7;NDUFA6;NDUFS7;NDUFS3;NDUFB6;NDUFB10;NDUFA8;NDUFB9;NDUFS6;NDUFS1;MT-ND4;MT-ND1;NDUFV1;NDUFA5;NDUFA9;NDUFB5;NDUFS5;MT-ND3;NDUFB4;NDUFS8;NDUFS2;NDUFB8;NDUFAB1;NDUFC2;NDUFS4;NDUFA2;NDUFA7;NDUFA10;MT-ND2;NDUFV3;NDUFB1,WikiPathways,Training_Young
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,3.142024983785681e-17,1.9899491563975977e-15,1.0672099868281106,-0.8147398897645173,-3.017697003259393,40,NDUFA3;NDUFV2;NDUFB7;NDUFA6;NDUFS3;NDUFB6;NDUFB10;NDUFA8;NDUFB9;NDUFS6;NDUFS1;MT-ND4;MT-ND1;NDUFV1;NDUFA5;NDUFB5;NDUFS5;NDUFB3;NDUFB4;NDUFA12;NDUFS2;NDUFB8;NDUFAB1;NDUFC2;NDUFS4;NDUFA2;NDUFA7;NDUFA10;NDUFB11;MT-ND2;NDUFV3;NDUFB1,WikiPathways,Training_Young
WP_16P112_PROXIMAL_DELETION_SYNDROME,8.934614318718583e-10,4.243941801391327e-8,0.8012155746177786,0.8743552825736778,2.5666322115976756,17,MSN;CCT6A;CCT5;CCT8;EZR;CCT7;CCT4;CCT2;TCP1;CCT3;PPP2R1A,WikiPathways,Training_Young
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,1.5342429342040342e-8,5.83012314997533e-7,0.7337619883564803,-0.8159221796879856,-2.507244875965044,19,COX7B;MT-CO3;MT-CO2;COX6C;COX6B1;COX5A;COX5B;COX4I1;COX7C;COA6;TACO1;COX7A2;MT-CO1,WikiPathways,Training_Young
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,3.668521322486926e-7,1.1616984187875267e-5,0.674962860011025,0.646655578112038,2.3344857680501576,39,TUBB6;TUBB;TUBB2A;TUBA1B;HSPA4;PSMD11;PSMC2;PSMD4;HSPA8;PSMC1;STUB1;HSPA5;PSMC4;TUBB4B;PSMC6;PSMD1;PSMD9;PSMD3;UBA1;PSMD2;PSMD13;PSMD14;HSPA2;PSMD8,WikiPathways,Training_Young
WP_5Q35_COPY_NUMBER_VARIATION,1.6252832601721766e-5,4.4114831347530505e-4,0.5756102610711286,-0.6586567843557379,-2.1754559031905303,25,COX7B;MT-CO3;H3-3A;MT-CO2;COX6C;COX6B1;COX5A;COX7A1;COX5B;COX4I1;GRB2;COX7C;MT-CO1,WikiPathways,Training_Young
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,2.1231058840063712e-5,5.042376474515131e-4,0.5756102610711286,-0.6541715624027433,-2.160641810621354,25,EMD;LMNA;CACNB3;SGCD;ACTN4;ACTN1;ACTN2;LAMA2;ACTB;ACTN3;SGCG;CACNG1;SGCB;DAG1;SGCA;CACNA2D1;ITGA7,WikiPathways,Training_Young
WP_VEGFAVEGFR2_SIGNALING,2.4052974633097064e-5,5.077850200320491e-4,0.5756102610711286,0.397205932585058,1.827418850401769,147,RPS11;FARSB;FSCN1;CAPN2;EZR;CALU;EPRS1;HSPB1;CCT7;BIN1;PRKAA2;GLUD1;TXNDC5;ANXA1;CLTC;PSMD11;HYOU1;RPS6;CLIC1;RAP1B;VCL;PSMD4;FLNB;ACACA;SARS1;EEA1;DNAJA1;IQGAP1;AP2A1;PAK2;GAPDH;CCDC124;PRKAA1;STIP1;PFN1;CALR;RPL13A;ALB;PRDX2;P4HB;MYO1C;FAM120A;LMAN1;HSP90AA1;PAK1;TMSB4X;MAP2K1;RAP1A;RPL7;PXN;EIF3F,WikiPathways,Training_Young
WP_PROTEASOME_DEGRADATION,4.0822607261165435e-5,7.756295379621433e-4,0.557332238758646,0.5627689835123497,2.0807882950147074,44,PSME1;UCHL1;PSME2;PSMD11;PSMC2;PSMD4;PSMC1;PSMA3;PSMC4;PSMA7;PSMC6;PSMD1;PSMD9;PSMD3;PSMA5;PSMA1;UBA1;PSMD2;PSMD13;PSMD8;PSMB7;PSMA6;PSMA4;PSMB4;PSMB3;PSMB5;PSMC3;RPN2;PSMA2,WikiPathways,Training_Young
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,8.510221372803185e-5,0.001469947328029641,0.5384340963099162,-0.6007424430701309,-2.0821610950376956,30,MYL2;MYL3;TNNC1;MYOM1;TNNI1;TPM3;MYH3;TNNT1;MYBPC1;ACTN4;ACTA1;ACTN2;ACTN3;TPM2;MYL1;TPM1;TNNC2;TNNI2;TNNT3;MYBPC2;DES;DMD,WikiPathways,Training_Young
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,2.2023853279460722e-4,0.003487110102581281,0.5188480777437918,-0.8088510595749158,-2.0649145554112796,10,COL4A1;COL4A2;LAMC1;COL3A1;COL1A2;COL6A1;LAMB2;COL6A3;COL6A2,WikiPathways,Training_Young
WP_17P133_YWHAE_COPY_NUMBER_VARIATION,3.5409005264506815e-4,0.0051751623078894575,0.49849310876659025,0.7179080416540753,2.032714771409722,15,DYNC1H1;DCTN2;DCTN1;DCTN5;YWHAH;YWHAZ;DCTN6;PAFAH1B1;YWHAG;DCTN4;YWHAB,WikiPathways,Training_Young
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,0.0011438850903197945,0.015524154797197211,0.45505986738722953,0.605184920184695,1.9024405833568079,22,GBE1;PPP2R1A;PHKG1;GYS1;PHKA1;CALM1;GYG1;HK1;UGP2;PHKB;PYGL;PPP2R2A,WikiPathways,Training_Young
WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.0014773832131304088,0.018713520699651844,0.45505986738722953,0.4899727009094894,1.8032610114427718,43,DYNC1I2;TUBB;DCTN1;HSPB1;MAPT;HSPA4;ACTR1A;HSPA8;STUB1;DNAJA1;CSNK2B;PRDX2;HSP90AA1;VCP;TARDBP;MIF;PXN;RAD23B;CTTN;GARS1;PPP1CA;MAPK1,WikiPathways,Training_Young
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,0.0024243592913585138,0.028789266584882352,0.4317076958033464,-0.7196457665230817,-1.8963857852285833,11,UQCR11;UQCRQ;UQCRC2;CYC1;LYRM7;UQCRH;UQCRC1;UQCR10;UQCRB;UQCRFS1,WikiPathways,Training_Young
WP_FOCAL_ADHESION,0.004757785467128028,0.052185671124632904,0.3107769199772489,-0.4237161607733826,-1.6729149694533856,54,COL4A1;COL4A2;FLT1;MYL2;LAMC1;MYLK;COL1A1;CAV1;COL1A2;CRKL;GRB2;LAMB2;MYLK2;PPP1CC;ACTN4;ACTN1;PARVB;CAV2;LAMA2;ACTB,WikiPathways,Training_Young
WP_VASOPRESSINREGULATED_WATER_REABSORPTION,0.004943905685491539,0.052185671124632904,0.2853133921438723,0.58161726215122,1.8093710810960304,21,DYNC1H1;DYNC1LI1;DYNC1I2;DCTN2;DCTN1;DCTN5;DYNC1LI2;ARHGDIB;DCTN6;DCTN4;PRKACA,WikiPathways,Training_Young
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,0.005928045789043336,0.05928045789043336,0.269842314478839,-0.7137133532937099,-1.822037659667645,10,MAOB;EMD;MAOA;LMNA;TMPO;ACTB,WikiPathways,Training_Young
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,0.009992163009404389,0.09217793700552321,0.20249877596914143,0.648860232758761,1.7583686481879672,13,HSPA8;DNAJA1;STBD1;UGP2;VAPA;PSMA4,WikiPathways,Training_Young
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,0.01018808777429467,0.09217793700552321,0.2005131804004132,0.6459303795060235,1.7504289381497955,13,CBR1;S100A6;AKR1C3;ANXA1;AKR1C1;ANXA2;ANXA4,WikiPathways,Training_Young
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,0.013910658307210031,0.12013750356226846,0.171214318379654,0.6286452171150863,1.7035872824393863,13,CSRP3;ANKRD2;CRYAB;FHL1;PRKAR1A;MAP2K1;PRKACA;MAPK1,WikiPathways,Training_Young
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,0.015352930162890844,0.12682855351953304,0.15915345685540597,0.3698328153232034,1.5113908579993174,72,RPS11;RPS6;RPL3;RPS27;RPS2;RPL15;RPL13A;RPS14;RPS8;RPS15A;RPS3;RPL13;RPL14;RPS28;RPL7;RPL6;RPL28;RPL29;RPS4X;RPL11;RPS13;RPL37A;RPL36;RPS24;RPS16;RPL30;RPS19;RPL10A;RPS27A;RPL34;RPL26;RPL12;MRPL19;RPS7;RPL10;RPL18;RPS20;RPL4;RPL27A;RPS17;RPL17;RPLP0;RPLP2,WikiPathways,Training_Young
WP_FATTY_ACID_BETAOXIDATION,0.01976035316375867,0.1564361292130895,0.14850014187143123,-0.5079352953983776,-1.6220483592835757,22,ACSS2;ECI1;CPT1B;HADH;CPT1A;CRAT;HADHB;CPT2;GPD2;ACAT1;ACADVL;ACADS;SLC25A20,WikiPathways,Training_Young
WP_CELL_CYCLE,0.024882445141065832,0.18183325295394262,0.12745704201113045,0.6005930193032154,1.6275676673437889,13,YWHAH;PRKDC;YWHAZ;YWHAG;YWHAB;YWHAQ;YWHAE;CUL1,WikiPathways,Training_Young
WP_CILIARY_LANDSCAPE,0.024762614038354124,0.18183325295394262,0.12449997625338785,0.37331101629277197,1.4783780688175616,61,DYNC1H1;DYNC1LI1;DYNC1I2;DYNLT1;ACSL3;COPS7A;APMAP;COPS7B;SNAP29;PSMC4;TIPRL;IQGAP1;PSMC6;CALM1;AIMP1;PSMD13;PAFAH1B1,WikiPathways,Training_Young
WP_TRANSLATION_FACTORS,0.03199698851872765,0.2251639932799353,0.10986947213170659,0.4164650595243512,1.4938765082831886,38,EEF1G;EEF1D;EIF2S3;EEF1B2;EIF2B1;EEF1A1;EIF3J;EIF2S1;ETF1;EIF3C;EIF1AX;EIF3I;CLUH;EEF1A2;EIF3F,WikiPathways,Training_Young
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,0.03443904500316924,0.23369351966436266,0.11225086897822098,-0.4388001034310398,-1.5078056337135832,29,NDUFS3;NDUFV1;NDUFA9;NDUFS8;MAPK12;COX5A;UQCR11;COX7C;UQCRQ;UQCRC2;CYC1;EEF2K;UQCRH;UQCRC1;UQCR10;MAPK3,WikiPathways,Training_Young
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,0.03736892278360343,0.23666984429615506,0.10216770010846951,0.5132850135894576,1.5548843621372803,19,KPNB1;GLUD1;SNAP29;TNPO1;RAN;SLC2A4;CUL3;SEPTIN11,WikiPathways,Training_Young
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.03654358583936049,0.23666984429615506,0.10325026070418941,0.4355219348706892,1.5020353944867177,32,MAPT;YBX1;PRKAA2;MARCKS;RPS6;EIF2S1;PRKAA1;MAP2K1;RAP1A;CSNK2A1;MAPK1;CFL1,WikiPathways,Training_Young
WP_LIPID_METABOLISM_PATHWAY,0.039569049951028404,0.24191968658178256,0.1006043085747754,0.5859908781888568,1.5526856074810456,12,PRKAG1;PRKAA2;ACACA;PRKAA1;PRKAR1A;PRKAB2;PRKACA;PRKAR2A,WikiPathways,Training_Young
WP_SYNAPTIC_VESICLE_PATHWAY,0.040744368266405484,0.24191968658178256,0.09910876842634327,0.58377198047765,1.546806248827355,12,CLTC;AP2M1;ATP1A2;AP2A1;AP2B1,WikiPathways,Training_Young
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,0.05514356341509793,0.3174932439051093,0.08355475162264983,0.47172238027569385,1.4674957033079088,21,PRKAG1;KPNB1;PRKAA2;SEC23A;ACACA;PRKAA1;PRKAB2;PRKACA;SEC31A,WikiPathways,Training_Young
WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.06868884540117416,0.3277868517762352,0.07569778552103555,0.5888692562352109,1.4780028442236637,10,CLTC;LMAN1;CLU;C3;CFB,WikiPathways,Training_Young
WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.06868884540117416,0.3277868517762352,0.07569778552103555,0.5888692562352109,1.4780028442236637,10,CLTC;LMAN1;CLU;C3;CFB,WikiPathways,Training_Young
WP_MALE_INFERTILITY,0.06635361371988567,0.3277868517762352,0.07877784267877504,-0.5630516738060629,-1.483734415216256,11,UBE2B;GPX1;PARP1;AGO2;SOD3;XRCC5;SHMT1,WikiPathways,Training_Young
WP_NEPHROTIC_SYNDROME,0.06104532462229481,0.3277868517762352,0.08224735492702659,-0.5695434114920425,-1.5008412192048395,11,LMNA;LAMB2;ACTN4;SYNPO,WikiPathways,Training_Young
WP_PI3KAKT_SIGNALING,0.05973025048169557,0.3277868517762352,0.08523709707436085,-0.3681738776347308,-1.3783174110821406,42,COL4A1;COL4A2;FLT1;LAMC1;COL1A1;COL1A2;COL6A1;GRB2;LAMB2;LAMA2;GNB2;COL6A3;PPP2R5A;COL6A2,WikiPathways,Training_Young
WP_PRIMARY_OVARIAN_INSUFFICIENCY,0.06288280930992242,0.3277868517762352,0.08099720461931634,-0.5324142692181147,-1.4769814915664081,13,GNAS;LAMC1;CAV1;LMNA,WikiPathways,Training_Young
WP_TRYPTOPHAN_METABOLISM,0.0690077582686811,0.3277868517762352,0.07719383524366169,-0.5596983499974486,-1.4748978515904476,11,MAOA;KYAT1;HADH,WikiPathways,Training_Young
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,0.07151253918495298,0.3313995718327089,0.07417595899308585,0.5680367070492314,1.463879023978908,11,PRKAA2;LAMTOR1;RPS6,WikiPathways,Training_Young
WP_G13_SIGNALING,0.07543103448275862,0.341235632183908,0.07214605853928445,0.5352209818472947,1.4504137359926024,13,MYBPH;IQGAP1;CALM1;PFN1;ARHGDIB,WikiPathways,Training_Young
WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,0.07953443258971872,0.3422957366187916,0.06981818614719905,0.5060667659771636,1.4328985480524847,15,PRKAG1;PRKAA2;ACACA;GYS1;PRKAA1;SLC2A4;PRKAB2;ADIPOQ,WikiPathways,Training_Young
WP_B_CELL_RECEPTOR_SIGNALING,0.08023683135973866,0.3422957366187916,0.0713773181547492,-0.516755121177062,-1.4335411234780422,13,CRKL;CD81;GRB2;MAP2K6,WikiPathways,Training_Young
WP_OXIDATIVE_STRESS_RESPONSE,0.081070042883398,0.3422957366187916,0.071001584690387,-0.5310770282294152,-1.4360041042639269,12,MAOA;GPX1;GPX3;HMOX1,WikiPathways,Training_Young
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,0.08708414872798434,0.3596953969199353,0.06689070510069295,0.5722677697515992,1.4363347761740761,10,PRKAG1;PRKAA2;PRKAA1;PRKAB2,WikiPathways,Training_Young
WP_AGERAGE_PATHWAY,0.10825147347740668,0.4376123395895164,0.059772423008427535,0.49812449837489425,1.3769232362444817,14,MSN;EZR;LGALS3,WikiPathways,Training_Young
