pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.2674735334587627,-1.6064814995637329,15,VPS36;TSG101;SCARB2;VPS28;LAMP2;VPS13A;VPS25;HGS;VPS4A,GO:BP,0.02629346904156064,-0.5564724354786905,0.12901539272412768,Training_Old
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.2674735334587627,-1.650146453134482,12,TSPAN8;RTCA;PRKG1,GO:BP,0.02656903765690376,-0.606992418729592,0.12745704201113045,Training_Old
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,0.2674735334587627,-1.6492316465724035,12,SLC27A1;GPX1;PLIN5;CPT1A,GO:BP,0.02656903765690376,-0.6066559148715671,0.12745704201113045,Training_Old
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.26757611249463087,1.6083868571318842,12,ERO1A;SERPINH1;ANXA2;LUM;COL3A1;P3H4,GO:BP,0.02700114898506319,0.6056086643195383,0.1208545616513039,Training_Old
GOBP_FATTY_ACID_TRANSPORT,0.26757611249463087,-1.5809446815750074,20,SLC27A1;CPT1B;PLIN2;CPT2;FABP4;CPT1A;FABP5;FABP3;FIS1,GO:BP,0.02795561246265471,-0.5048194962937037,0.12546307449003974,Training_Old
GOBP_GRANULOCYTE_MIGRATION,0.26757611249463087,1.5781027354155563,20,MAPK1;PREX1;LGALS3;THBS4;PPIB;CD99;BSG;ANXA1;S100A9;WDR1,GO:BP,0.02802859292701279,0.5135280069449141,0.11750648185672236,Training_Old
GOBP_LIPID_LOCALIZATION,0.26757611249463087,-1.4232695428511069,70,SLC27A1;CPT1B;DBI;PLIN2;PLIN5;SCARB2;VDAC1;CPT2;APOD;FABP4;MAPK3;CPT1A;PSAP;ADIPOQ;AGT;FABP5;VAPB;RBP4;FABP3;FIS1;NAXE,GO:BP,0.02797513321492007,-0.338642787681555,0.12797030576243018,Training_Old
GOBP_NEUTROPHIL_CHEMOTAXIS,0.26757611249463087,1.6003286199771352,13,PREX1;LGALS3;THBS4;PPIB;BSG;S100A9;C1QBP;S100A8,GO:BP,0.0269334359368988,0.590579326473793,0.12129310519101276,Training_Old
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,0.26757611249463087,1.4839319822487065,58,HPRT1;SAMHD1;PFKFB1;GAPDH;HK1;ENO3;PKM;PRKAG1;ENO2;NT5C1A;GPI;TYMP;ENO1,GO:BP,0.02818468384943445,0.3773341274622849,0.116319528645477,Training_Old
GOBP_PLATELET_AGGREGATION,0.26757611249463087,1.579802538166539,20,HSPB1;MYH9;CSRP1;CLIC1;PDIA3;FLNA;TLN1;STXBP3;MYL9;VCL;ACTB,GO:BP,0.02784048156508653,0.5140811371685188,0.11791011662349678,Training_Old
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.26757611249463087,1.5222060800847568,36,GSN;PREX1;CAPG;TWF2;CTTN;SPTBN1;ARPC5L;TMSB4X;DSTN;WDR1;ACTN2;SPTAN1;GRB2;TMOD4;LMOD3;ARPC5;ARPC2;CAPZA1;CFL2;CAPZB,GO:BP,0.02744876856551983,0.429843024976948,0.11872977154195252,Training_Old
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.26757611249463087,-1.5052132166481116,41,TBC1D24;PRUNE1;MECP2;TPPP;RTN4;GDI1;HMGB2;RAB21;ITGB1;PRMT5;DAG1;PPP1CC,GO:BP,0.02808988764044943,-0.40339367112271224,0.1259529316386221,Training_Old
GOBP_INSULIN_SECRETION,0.2742632927610506,-1.515035799742436,36,GNAS;PHPT1;PPP3CB;OXCT1;HADH;DYNLL1;PARK7;CPT1A;GNA11;RBP4;HLA-DRB1;JAGN1;RAC1,GO:BP,0.02925475122784539,-0.4186394143141152,0.12263739117792116,Training_Old
GOBP_PLACENTA_DEVELOPMENT,0.2742632927610506,1.5809039723599332,17,MAPK1;PRDX3;RTCB;BSG;CTSB;PARP1;HSP90AB1;GRB2;DAZAP1,GO:BP,0.02911153119092627,0.5384997229203101,0.11554753392227891,Training_Old
GOBP_VITAMIN_METABOLIC_PROCESS,0.27483681152390094,-1.5821913475023477,17,SLC25A42;GSTO1;MMAB;PLPBP;PNPO;SHMT1;PANK4;AASDHPPT;MCCC1;PDXK;PDXP,GO:BP,0.02949915110356536,-0.5299685556961763,0.1217363672233092,Training_Old
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.2750658608399194,-1.6311050221139891,12,MECP2;HNRNPU;PRMT5;H1-0;HMGB1;HNRNPK,GO:BP,0.02970711297071129,-0.5999881893478622,0.12042065316743104,Training_Old
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.27510494026477234,-1.5438314370235524,27,ADH1B;GSTP1;PRKG1;STAT5B;GPX1;ALDH1A1;H6PD;BCO2;MGST3;AKR1B1;RBP4,GO:BP,0.02989473684210526,-0.4555226314473881,0.12042065316743104,Training_Old
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.27552703376201654,-1.5983361668679663,14,PHPT1;PPP3CB;OXCT1;DYNLL1;HLA-DRB1;JAGN1;RAC1;STX4;MPC2,GO:BP,0.03012428902464714,-0.5635791195646939,0.1199912983547285,Training_Old
GOBP_RESPONSE_TO_CORTICOSTEROID,0.2755400776869941,-1.563969655319628,23,ASS1;GSTP1;HNRNPU;UBE2L3;GSK3A;HMGB1;GOT1;ADIPOQ,GO:BP,0.03030940854556935,-0.48059318366324694,0.1195664178161683,Training_Old
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.2755995931625054,-1.483098021499537,41,MYLK2;SGCD;SGCG;PRKG1;HNRNPU;SGCB;PDLIM5;ITGB1;GSK3A;RBP4;PLEC;PRMT1;CALR;JPH2;CDC42,GO:BP,0.03176318063958514,-0.3974668498193193,0.11831785640414004,Training_Old
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.2755995931625054,1.5803080641924925,13,CAMK2D;CALM1;ATP1A1;ATP1B1;SRI;PRKACA;TRDN;ASPH;ATP1A2;HRC,GO:BP,0.03193535975375144,0.5831910149711879,0.11121188275410136,Training_Old
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,0.2755995931625054,1.566651199417933,14,HK1;ENO3;PKM;ENO2;GPI;ENO1,GO:BP,0.03196955280685062,0.5632284057671482,0.1105347007473346,Training_Old
GOBP_HEART_MORPHOGENESIS,0.2755995931625054,-1.5477614502370378,26,MYLK2;RTN4;CRKL;GSK3A;DAG1;PARVA;RBP4;RAC1;CDC42;FKBP1A;RYR1,GO:BP,0.03111858704793944,-0.4606157472586922,0.11791011662349678,Training_Old
GOBP_LEUKOCYTE_CHEMOTAXIS,0.2755995931625054,1.5438078602255565,28,MAPK1;PREX1;LGALS3;THBS4;PPIB;RPS19;BSG;ANXA1;S100A9;PADI2;RPL13A;C1QBP;SBDS;S100A8,GO:BP,0.03092193166634854,0.4633610375627474,0.11260357881030984,Training_Old
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.2755995931625054,-1.5834720667848663,15,DBI;CTSD;GLUL;APOD;ABHD10;NMT1;HHATL,GO:BP,0.03095843935538592,-0.5485021506662504,0.11872977154195252,Training_Old
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.2755995931625054,1.5276396770372158,31,GAPDH;RPL23;CSTA;USP9X;RPS7;RPL11;KLHL40;CST3;CSNK2B;DDRGK1;IDE;HSP90AB1;USP5;UCHL5;RPL5;ALAD;USP14;CSNK2A1,GO:BP,0.03193916349809886,0.44837963582878454,0.1105347007473346,Training_Old
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS,0.2755995931625054,-1.486346766797211,41,MECP2;ASS1;GPT2;RIDA;GPT;QDPR;GLUL;GSTZ1;ENOPH1;GOT1;SHMT1;NIT2;MCCC1;PCBD1,GO:BP,0.03133102852203975,-0.3983375060676677,0.11914593408036928,Training_Old
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.2755995931625054,1.4885298652475345,49,CAMK2D;CSRP3;GSN;LGALS3;KIF5B;CAMK2B;RACK1;AKT2;FNTA;SPTBN1;AP2B1;CAMK2A;STAC3;ACTB;EZR;SQSTM1,GO:BP,0.03082959641255605,0.39314770660339393,0.11155506943652808,Training_Old
GOBP_AMYLOID_BETA_FORMATION,0.2759854982165483,-1.6115181957043756,10,RTN4;GSK3A;RTN2;TMED10,GO:BP,0.03244471998346766,-0.6261937064562872,0.11441726515321372,Training_Old
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.2759854982165483,1.4922242878397682,41,MAPK1;CCT5;CCT4;ACTR2;CCT3;CCT6A;FH;CCT8;CCT2;RPS3;CCT7;TCP1;PARP1;ACTB;SSBP1,GO:BP,0.03275027912169706,0.4093712259112407,0.1079420850949291,Training_Old
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME,0.2759854982165483,-1.6117565779213208,10,RTN4;SCARB2;LAMP2;CD81;HGS;VPS4A,GO:BP,0.03244471998346766,-0.6262863355338739,0.11441726515321372,Training_Old
GOBP_REGULATION_OF_KETONE_METABOLIC_PROCESS,0.2759854982165483,-1.5546762593537171,23,PRKG1;H6PD;PLIN5;PLAA;CPT1A;ADIPOQ;FABP5;ACADVL;FABP3,GO:BP,0.03262471058724479,-0.4777374103820272,0.11516714100944504,Training_Old
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,0.2762425057909797,1.5271024776630715,30,PHKA2;PHKA1;PHKB;PHKG1;GBE1;AKT2;AP2A1;PPP1R3A;PPP1CB;GSK3B;PPP1CA,GO:BP,0.03296493902439024,0.45140231293105126,0.10889328195117924,Training_Old
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.278116931403741,1.398727029223547,88,MAPK1;GSN;CCT5;CRYAB;CCT4;PPIB;CCT3;GAPDH;CCT6A;CCT8;FLOT2;AKT2;RPL23;FLNA;USP9X;RPS7;CCT2;RPL11;CCT7;TCP1;PPP1CA;BAG3,GO:BP,0.03355944305605141,0.32796900054064637,0.10436705304552474,Training_Old
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY,0.278116931403741,-1.606219750863868,12,ITGB1;DAG1;AGT;RBP4;ADSL;FIS1,GO:BP,0.03347280334728033,-0.5908343527546553,0.11331886898505378,Training_Old
GOBP_DNA_BIOSYNTHETIC_PROCESS,0.27818991097922846,1.5646073466766663,19,CCT5;CCT4;CCT3;CCT6A;CCT8;CCT2;CCT7;TCP1,GO:BP,0.03381825051955413,0.5179492768844375,0.10701482812120706,Training_Old
GOBP_TRANSLATIONAL_INITIATION,0.27818991097922846,1.4665945866257175,56,RPS3A;HSPB1;SH3BGRL;RPS17;AKT2;MTIF2;EIF3C;ABCE1;EIF4A2;RPS3;EIF2B3;PPP1CA;EIF3I;RPS5;EIF3E;EIF2S1;EIF3L;RPL13A;DDX1;EIF3K;EIF2B1;EIF3A;EIF2S2,GO:BP,0.03393916913946587,0.37550584914342006,0.10581401851061815,Training_Old
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.27953578215054103,1.5866535278740823,10,UQCRFS1;UQCRB;UQCRC2;UQCRC1;UQCRQ;CYC1;UQCRH,GO:BP,0.03447607979856672,0.6304819912006479,0.1073213162511205,Training_Old
GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.27953578215054103,-1.5165706921988484,29,UBE2D1;UBE2V2;SAE1;DNAJB2;UBE2L3;UBQLN1;GSK3A;HSPBP1;UBE2N,GO:BP,0.03436714165968147,-0.4394992800164633,0.1119013821886713,Training_Old
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.2819400224176701,-1.5506128258536926,21,RTN4;CPNE1;GPX1;ITGB1;PARK7;AGT;RAC1;CDC42;TXN,GO:BP,0.03496056277979108,-0.48875760811163615,0.1119013821886713,Training_Old
GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.2887681232077326,1.5146630946528643,33,GSN;PREX1;CAPG;TWF2;CTTN;SPTBN1;ARPC5L;TMSB4X;SPTAN1;GRB2;TMOD4;LMOD3;ARPC5;COBL;ARPC2;CAPZA1;ARPC4;MSRB2;CAPZB,GO:BP,0.03619227144203581,0.4380896623125948,0.1032502607041894,Training_Old
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.2887681232077326,-1.5354799015602751,20,MECP2;GPX1;HNRNPU;PRMT5;GSK3A;H1-0;HMGB1,GO:BP,0.0360648740930431,-0.4903019058848629,0.11020061442674668,Training_Old
GOBP_ADAPTIVE_THERMOGENESIS,0.3024227234753551,-1.5151114705176103,27,GNAS;HNRNPU;ALDH1A1;MFN2;CPT2;HADH;FABP4;ADIPOQ;PGAM5;FABP5,GO:BP,0.03810526315789474,-0.4470485231968849,0.10640946434982042,Training_Old
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.30325708158341524,-1.5454511201615324,17,SLC27A1;CPT1B;PLIN2;CPT2;FABP4;CPT1A;FABP5;FABP3,GO:BP,0.0384125636672326,-0.5176621015808139,0.10640946434982042,Training_Old
GOBP_ACTIN_NUCLEATION,0.31571663350921203,1.533351944309845,14,ARPC1B;GSN;CORO1B;ACTR2;ACTR3;ARPC5L,GO:BP,0.04167459562321599,0.551256955852368,0.09652757658691612,Training_Old
GOBP_CARBOHYDRATE_TRANSPORT,0.31571663350921203,-1.5253817274237866,18,SLC27A1;SGCB;ASPSCR1;GSK3A;RTN2;SORBS1;ADIPOQ;FABP5;DHRS7C;PEA15,GO:BP,0.04083791790097334,-0.5013730442316993,0.10297648075354626,Training_Old
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.31571663350921203,1.531255310697415,22,GSN;KIF5B;ACTR2;GAPDH;CALM1;FLNB;ACTR3;STXBP3;CAMK2A;ZYX;VIM;RPL13A,GO:BP,0.04107514669695249,0.48658565425480194,0.09698231774198936,Training_Old
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.31571663350921203,1.5276853960323018,15,CAMK2D;CALM1;FLNA;ATP1A1;JUP;ATP1B1;SRI;PRKACA;TRDN,GO:BP,0.04161937192584184,0.5378723915608368,0.09630252295665434,Training_Old
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,0.31571663350921203,-1.5114631979181354,25,SLC27A1;CPT1B;PLIN2;MPC1;CPT2;FABP4;CPT1A;FABP5;FABP3;FIS1,GO:BP,0.04021052631578947,-0.4537116863159809,0.10352617950193849,Training_Old
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT,0.31571663350921203,-1.5253817274237866,18,SLC27A1;SGCB;ASPSCR1;GSK3A;RTN2;SORBS1;ADIPOQ;FABP5;DHRS7C;PEA15,GO:BP,0.04083791790097334,-0.5013730442316993,0.10297648075354626,Training_Old
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS,0.31571663350921203,1.5583074728149535,10,HPRT1;ADK,GO:BP,0.04048034088708115,0.619218235804529,0.09886576461754726,Training_Old
GOBP_REGULATION_OF_BLOOD_PRESSURE,0.31571663350921203,-1.5127236584339,26,MECP2;SOD1;CPA3;GSK3A;RHOA;GNA11;ADIPOQ;AGT;ADH5;BBS4;SNX5;ATP2B1,GO:BP,0.04142136248948696,-0.45018845650841216,0.10190220411322368,Training_Old
GOBP_RESPONSE_TO_HEAT,0.3181305768385655,1.4891449678802595,31,CRYAB;HSPB1;HSPB2;DNAJA4;CASQ1;HSPB6;DNAJA2;EIF2B3;GSK3B;BAG3;HIKESHI;EIF2S1;HSP90AB1;EIF2B1;MAPT;RBBP7;PRKACA;EEF1D;DNAJA1,GO:BP,0.04220532319391635,0.43708100046824816,0.0958569623789466,Training_Old
GOBP_REGULATION_OF_PROTEIN_TARGETING,0.31816243871242805,-1.5151291050174305,21,SAE1;GDI1;UBE2L3;GSK3A;NPEPPS;UBE2D3;SH3GLB1;MYO1C,GO:BP,0.0424216584949904,-0.4775730375768965,0.10137720346726356,Training_Old
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.3184743032210603,1.526170583887613,17,HK1;ENO3;PKM;ENO2;GPI;ENO1;PFKFB2;LDHA;PGK1,GO:BP,0.04310018903591682,0.5198560133451888,0.09455545155923946,Training_Old
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.3184743032210603,1.476279215506069,34,MAPK1;CCT5;CCT4;CCT3;CCT6A;CCT8;NAA10;CCT2;CCT7;TCP1;PARP1;ACTB;UCHL5;SFPQ;DYNC1LI1;LCMT1;MAPT,GO:BP,0.04307576043831476,0.4240346759360792,0.09455545155923946,Training_Old
GOBP_REGULATION_OF_WOUND_HEALING,0.3184743032210603,-1.516999097153242,18,MYLK;TSPAN8;PRKG1;ITGB1;HMGB1,GO:BP,0.04295387219636056,-0.4986177831833649,0.10035047562952897,Training_Old
GOBP_MEMBRANE_RAFT_ORGANIZATION,0.3219378437935379,1.5372180862231577,12,IQGAP1;GSN;CAV2;ANXA2,GO:BP,0.04442742244350823,0.5788113648388928,0.0937158165018434,Training_Old
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,0.3219378437935379,-1.454279001364917,35,GNAS;PHPT1;PPP3CB;OXCT1;HADH;DYNLL1;CPT1A;GNA11;RBP4;HLA-DRB1;JAGN1;RAC1,GO:BP,0.0444064901793339,-0.40423258763121966,0.09910876842634328,Training_Old
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.3219378437935379,1.4574520605941652,37,CCT5;CCT4;CCT3;CCT6A;CCT8;FLNA;CCT2;CCT7;TCP1;GSK3B;JUP;BAG3;PARP1,GO:BP,0.04394366197183098,0.4086619130939686,0.09330404959216083,Training_Old
GOBP_TORC1_SIGNALING,0.3219378437935379,-1.5069949003365757,22,UBE2D1;SAR1A;OTUB1;MAT2A;UBE2N;MAPK3;PRMT1;YWHAG;SESN1;SAR1B;CUL3;YWHAZ,GO:BP,0.0440771349862259,-0.4692837426230276,0.09910876842634328,Training_Old
GOBP_REGULATION_OF_TUBE_SIZE,0.3277972027972028,-1.4937875268780203,20,PRKG1;GPX1;SOD1;ITGB1;RHOA;AGT;STUB1;ATP2B1;SMTNL1,GO:BP,0.04545454545454545,-0.4769889014314648,0.09791084204867952,Training_Old
GOBP_MYOFIBRIL_ASSEMBLY,0.3301782962799912,1.4453016052550451,43,MYBPH;CSRP3;CSRP1;CASQ1;MYH11;NRAP;MYL9;ACTA1;FLNC;WDR1;ACTN2;TPM1;TNNT3;CAPN3;TMOD4;MYL2;KLHL41;LMOD3,GO:BP,0.04600484261501211,0.39207888375068994,0.09074992825317248,Training_Old
GOBP_GLAND_DEVELOPMENT,0.3361707377251419,-1.4203750614003607,45,ASS1;MPST;RTN4;STAT5B;GPX1;SOD1;PRMT5;CRKL;SLC29A1;WDR77;DAG1;ACAT1;MAPK3;CPT1A;PSAP;PNPT1;MAP2K2;CAPN1,GO:BP,0.04706390328151986,-0.3721160459282879,0.0967541689411413,Training_Old
GOBP_AMP_BIOSYNTHETIC_PROCESS,0.33646842738615496,1.5306936396703388,10,HPRT1;ADK;NUDT2;APRT;ATIC,GO:BP,0.04784040286655045,0.608245440421137,0.09074992825317248,Training_Old
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.33646842738615496,-1.542391516217848,12,ASS1;RIDA;ENOPH1;GOT1;NIT2,GO:BP,0.04769874476987448,-0.5673556763878188,0.09455545155923946,Training_Old
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.33646842738615496,-1.5353640047841357,11,GSTP1;PRKG1;MFN2;APOD;ADIPOQ,GO:BP,0.04811715481171548,-0.5801753287694449,0.0941329115999785,Training_Old
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.33646842738615496,1.5071890648913129,16,HPRT1;ADK;NUDT2;IMPDH2;APRT;ATIC,GO:BP,0.04845145354360631,0.5224465116332823,0.08927558514084524,Training_Old
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.33646842738615496,1.3775082225006028,74,FSCN1;CAMK2D;CSRP3;GSN;PREX1;CORO1B;MYH9;CAPG;TWF2;CTTN;FLNA;SPTBN1;ARPC5L;TMSB4X;JUP;DSTN;WDR1;EZR;ACTN2;TPM1;SPTAN1;S100A10;GRB2,GO:BP,0.0483695652173913,0.3334417983338871,0.08718875663029903,Training_Old
GOBP_REGULATION_OF_NEUROGENESIS,0.33646842738615496,-1.4314609131496434,39,TBC1D24;PRUNE1;MECP2;RTN4;GDI1;HMGB2;RAB21;ITGB1;PRMT5;DAG1;PPP1CC,GO:BP,0.04777206512425022,-0.3875266022261607,0.095636421370719,Training_Old
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.33694541387887317,-1.5301203191294628,11,GSTO1;PPP3CB;UBQLN1;VDAC1;PPP3R1;YWHAE;PLN,GO:BP,0.04874476987447698,-0.5781938722293777,0.09350927417824274,Training_Old
GOBP_GLUCAN_METABOLIC_PROCESS,0.34004090137366877,1.4747895644473834,28,PHKA2;PHKA1;PHKB;PHKG1;GBE1;AKT2;PPP1R3A;PPP1CB;GSK3B;PPP1CA,GO:BP,0.04943691544187822,0.4426457724274122,0.08856399378587741,Training_Old
GOBP_PROTEIN_NEDDYLATION,0.34004090137366877,-1.504995176898053,17,NAE1;COPS7B;RNF7;UBE2M;UBE2F;GPS1,GO:BP,0.04987266553480475,-0.5041110365629711,0.09310012870111214,Training_Old
GOBP_RESPONSE_TO_STEROID_HORMONE,0.34004090137366877,-1.395653561800262,55,ASS1;GSTP1;HNRNPU;HMGB2;UBE2L3;GSK3A;HMGB1;PARK7;IDH1;RHOA;GOT1;ADIPOQ;HSPA1A;UFL1;PGRMC2;CALR;MT-ND3;UFM1;EIF4E;FKBP4;DDX17,GO:BP,0.04980340760157274,-0.35001138133142534,0.09455545155923946,Training_Old
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,0.3419051105281353,1.4629351336190646,29,PHKA2;PHKA1;PHKB;PHKG1;GBE1;AKT2;PPP1R3A;PPP1CB;GSK3B;PPP1CA,GO:BP,0.05047801147227533,0.4358345171606715,0.08769719232856345,Training_Old
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.3419051105281353,1.5004224574652825,20,CAMK2D;MAPK1;KIF5B;CAMK2B;CALM1;GSK3B;CAMK2A;SQSTM1;FXR1,GO:BP,0.05060195635816403,0.48825018604041714,0.08685450090908631,Training_Old
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.35395893581297105,1.391569534938777,61,HPRT1;NGLY1;SAMHD1;PFKFB1;GAPDH;HK1;ENO3;PKM;NAGK;PRKAG1;ENO2;NT5C1A;GPI;CST3;TYMP;ENO1,GO:BP,0.05262189512419503,0.3501716286742833,0.084155363364313715,Training_Old
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.35649313344640804,1.5094160867057986,11,MAPK1;IGKC;IGHG1;IGLC3;IGHG2;GRB2;IGHM,GO:BP,0.05323630792799693,0.5824290701389547,0.08539493048259124,Training_Old
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,0.35685329618252615,1.5126038960661217,10,CAMK2D;CALM1;ATP1A1;ATP1B1;SRI;PRKACA;TRDN;ATP1A2;HRC,GO:BP,0.0536509781134999,0.6010571933542568,0.08555361119423137,Training_Old
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.35685329618252615,-1.3797986970082678,58,GPX3;GSTP1;SOD3;GPX1;PRDX6;PLIN5;SOD1;COQ7;MAOB;BCO2;VDAC1;MB;PARK7;RHOA;AGT;TIGAR;ROMO1;DCXR,GO:BP,0.05424170101974398,-0.3406198081450385,0.09018881629928412,Training_Old
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.35685329618252615,-1.4802335510866735,19,GSTP1;PRKG1;MFN2;CDH13;APOD;ADIPOQ;XRCC5;HMOX1;NDRG2;APOE;GNAI2,GO:BP,0.05415162454873646,-0.4785591557572153,0.08927558514084524,Training_Old
GOBP_SPINDLE_LOCALIZATION,0.35685329618252615,1.4926778814021806,15,DYNLT1;MYH9;ACTR2;DYNC1H1;ACTR3;MAPRE1;DCTN1,GO:BP,0.05391600454029512,0.5255468331273999,0.08430747248322687,Training_Old
GOBP_ACETYL_COA_METABOLIC_PROCESS,0.3592543350966026,-1.4950875214163932,15,ACSS2;PDHX;ACAT1;DLD;MPC2;ACSS1;DLAT;PDK1;PDK2;PDHB,GO:BP,0.05491942324003392,-0.5178864459517998,0.08856399378587741,Training_Old
GOBP_VACUOLE_ORGANIZATION,0.3592543350966026,-1.4016877064252329,44,ATP2A2;PPP3CB;CTSD;SCARB2;UBQLN1;MFN2;UBQLN2;SH3GLB1;TOM1;PIP4K2B;LAMP2;ATP6V1H;RAB1B;GABARAPL2;VPS4A;RAB14;SEC22B;NSFL1C;CHMP1B;ARL8B,GO:BP,0.0550856647148124,-0.3693719057531686,0.08945608635508519,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,0.3605218931374726,-1.4540259871026735,24,UBE2D1;UBE2V2;DNAJB2;UBE2L3;UBQLN1;GSK3A;HSPBP1;UBE2N,GO:BP,0.05552037154317078,-0.441983057951605,0.08786858715630873,Training_Old
GOBP_MITOCHONDRIAL_TRANSLATION,0.36159804713028104,1.4143839313036046,42,TUFM;SHMT2;PTCD3;MTIF2;MRPS18A;MRPS18B;LRPPRC;MRPL13;MRPS5;MRPL9;IARS2;TSFM;MRPL4;C1QBP;MRPL1;MRPS25;MRPL38,GO:BP,0.0559271646228168,0.3855916810899864,0.08196474729218663,Training_Old
GOBP_HETEROCHROMATIN_FORMATION,0.361983670514419,-1.5018009061125532,11,MECP2;HNRNPU;H1-0;HMGB1;HNRNPK,GO:BP,0.05648535564853556,-0.5674926803905387,0.08668875730780262,Training_Old
GOBP_NEUTROPHIL_MIGRATION,0.361983670514419,1.4753792145532474,17,PREX1;LGALS3;THBS4;PPIB;CD99;BSG;S100A9;WDR1;C1QBP;S100A8,GO:BP,0.05671077504725898,0.5025550647793693,0.0821057009024537,Training_Old
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.361983670514419,1.5072310404700962,10,FSCN1;ACTR2;TWF2;ACTR3,GO:BP,0.05636257989540964,0.5989222038085842,0.08340652120399722,Training_Old
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.36690279328889736,1.482296403998494,19,FSCN1;MIEN1;ACTR2;TWF2;ACTR3;GSK3B;SEPTIN7,GO:BP,0.05800113357264312,0.4907009750466691,0.08113341408426078,Training_Old
GOBP_REGULATION_OF_PROTEIN_MATURATION,0.36690279328889736,1.4919750467728392,12,GSN;MYH9;ANXA2;ENO1;S100A10,GO:BP,0.05821524320183838,0.5617759255291468,0.08154603126573544,Training_Old
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.36690279328889736,1.4928063149964996,12,RPL24;RPL11;RPL35;RPL7;RPL5;TRMT112,GO:BP,0.05783224818077365,0.5620889243803808,0.08182448829461395,Training_Old
