"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"AGK",-11.7627349207955,-13.2512498338189,-12.5069923773072,17.7188474505309
"LACTB2",0.37217374557336,0.120533877730637,0.246353811651998,0.39120546081936
"DCAF6",4.70221761835477,-4.10602554412014,0.298096037117316,6.2426193460224
"CAVIN4",5.74742881376982,8.26328940759466,7.00535911068224,10.065529782531
"FLG2",45.4740523645788,0.539114643083487,23.0065835038312,45.477247971429
"RABL3",1.50876909228738,6.36052756636727,3.93464832932733,6.53702494230821
"COQ5",0.87382497247183,-5.94706764282524,-2.5366213351767,6.01092202834593
"NOMO2",10.6951848341382,-2.52183541738993,4.08667470837413,10.9884772606937
"PITRM1",9.89557077704334,9.6224236736594,9.75899722535137,13.8026576556428
"WDR44",-20.7737933123676,-7.52288067505214,-14.1483369937099,22.0939861101623
"COA6",-3.59185578411562,1.43561503584009,-1.07812037413776,3.86812855332071
"TOR1AIP1",23.5009713858758,-8.93247456294966,7.28424841146308,25.1412958675065
"GNAS",3.88743411267594,2.27435434587516,3.08089422927555,4.50386852283654
"TTC38",3.64103994484226,-3.07151067881981,0.284764633011225,4.76354382052281
"C6orf136",25.1910234129294,17.7980909969893,21.4945572049593,30.8441194351187
"HP1BP3",15.0767999224481,0.9637495169871,8.0202747197176,15.1075712486496
"IBA57",-3.75651983955971,2.62360697077298,-0.566456434393363,4.58200336556994
"UBR4",15.8772606153391,-5.00027333447633,5.43849364043139,16.6460246926068
"DCAF8",4.48092024398843,-3.74581308079679,0.36755358159582,5.84035631355259
"DDI2",27.2393259914798,-42.3423076946221,-7.55149085157115,50.3473127522826
"MICOS10",-6.37237121112888,11.8474850026348,2.73755689575297,13.4525096446753
"LYRM7",3.35896594763942,8.98993558933638,6.1744507684879,9.59695754590057
"OBSCN",16.1997351204722,1.83527592062271,9.01750552054747,16.3033633241205
"MYOM3",58.7943502852936,-33.9929859044887,12.4006821904025,67.9139066478477
"PDE4DIP",-9.04726498992202,8.81852630654822,-0.114369341686899,12.6340575436853
"BROX",-2.56933805254452,-8.28954058626548,-5.429439319405,8.67859327077815
"SYPL2",0.461593499289833,1.70672977697314,1.08416163813149,1.76804838457363
"ECPAS",5.03140964158422,-2.21966411255468,1.40587276451477,5.49927192944573
"MICOS13",8.3577714638514,-3.53337218249858,2.41219964067641,9.07397723283587
"RNF123",3.35888877222724,-5.09930038204448,-0.870205804908617,6.10614429656827
"TMEM198",17.6177377491943,2.63975487445505,10.1287463118247,17.8144039809531
"CRYBG3",-10.9747669505943,-32.5089834935964,-21.7418752220954,34.3115070698852
"NXN",8.17777409506656,7.25166425593639,7.71471917550148,10.9298958655043
"PTRHD1",-17.1588725617416,-0.190886898639103,-8.67487973019036,17.1599343063475
"ABLIM2",35.2137884500463,7.6494115546906,21.4316000023684,36.0350439730223
"LAMTOR1",14.4643862193841,0.38466583622829,7.42452602780619,14.4695002162849
"DHRS7B",-7.32886753326366,13.0731570716362,2.87214476918629,14.9873191445234
"TWF2",9.31940442520044,-14.6442092771575,-2.66240242597854,17.3581152258427
"ETFRF1",-4.47566047272815,-4.01777931372127,-4.24671989322471,6.01448977727186
"RAB12",2.60642238319153,3.10352527900553,2.85497383109853,4.05281467587998
"DENND5A",16.2816881071311,4.05761301663765,10.1696505618844,16.7796779173702
"RCSD1",-11.6046894466288,-2.41214188889206,-7.00841566776042,11.8527315689188
"SLC25A24",4.48472303438317,0.434784022309032,2.4597535283461,4.50574942059389
"HIBCH",4.42683397191303,-13.0339473726888,-4.30355670038787,13.7651968067625
"CAVIN1",5.69014820940456,4.58557562292207,5.13786191616332,7.30789233900768
"MRPL54",-4.2756437269804,-9.02808746858619,-6.6518655977833,9.98936898009628
"LPCAT3",-8.98340372076018,-3.61015676610393,-6.29678024343205,9.68167208110323
"TATDN1",-4.30203425326557,-5.33137312848545,-4.81670369087551,6.85062319438217
"SFXN4",21.2529867048495,0.86000558420503,11.0564961445273,21.2703797211374
"FAHD1",-2.73080573684704,-8.0764911595687,-5.40364844820787,8.52566768194656
"LMOD2",163.83336165892,8.32039779801832,86.0768797284693,164.044504363846
"SLC27A1",14.7501753414664,-2.74033836669727,6.00491848738455,15.0025706786536
"CCDC137",61.2374697020736,-46.749307665543,7.24408101826532,77.0423614819794
"CORO6",37.6704158888484,16.6392320219396,27.154823955394,41.1816011772095
"TMEM205",-6.84254900387561,-22.9970387983924,-14.919793901134,23.9934213976499
"DHRS11",18.3061491931977,6.9882290207903,12.647189106994,19.5946534322664
"APOOL",-4.36152571329184,-5.5598192671823,-4.96067249023707,7.06643452042382
"NAPRT",12.7508548478141,-15.9402848669617,-1.59471500957381,20.4126671699195
"HSDL2",5.30605018272179,-1.85878283255645,1.72363367508267,5.6222097221794
"KYAT3",4.28710974147162,-0.388800164560386,1.94915478845562,4.30470388103328
"TRIM72",4.13500046602361,-1.78033312685107,1.17733366958627,4.50197899779406
"UBN2",122.440572501876,1.35407446842426,61.8973234851502,122.44805965083
"TOM1L2",5.58822750041731,3.28187074281032,4.43504912161382,6.48066062750818
"XIRP1",-0.172367396041132,-13.2146394931071,-6.69350344457411,13.2157635970081
"VPS13C",5.02930910705678,9.16732074834849,7.09831492770263,10.4562765742603
"UBE2R2",-7.41780738924455,-1.72272143204125,-4.5702644106429,7.61522393606027
"SND1",10.6856324463057,-9.85129489688061,0.417168774712533,14.533779684681
"TRMT10C",3.26340011581625,-4.21504511734292,-0.475822500763337,5.3307021729924
"BZW1",12.4830908736825,-7.13227364853748,2.6754086125725,14.3769567418921
"EIF3M",-2.04305814318446,6.65513241349824,2.30603713515689,6.96167178324483
"COPS6",-4.33477136235556,-0.705643228026453,-2.52020729519101,4.39183049868247
"CHMP1B",11.0453021461446,-23.544174946632,-6.24943640024366,26.006285267551
"MRPL21",2.56071018000387,-0.676351222321557,0.942179478841158,2.64852555243693
"DGLUCY",-0.65264595526331,-1.94125896101605,-1.29695245813968,2.04803151749349
"MYH14",-5.8696838805934,-12.9143481977843,-9.39201603918887,14.1856821560231
"SZRD1",10.6402297564616,-17.3855256465941,-3.37264794506625,20.3831055356801
"MAVS",6.51674249648474,3.70879066149792,5.11276657899133,7.49820384734267
"COMMD6",-29.2337977006786,3.41120464628131,-12.9112965271986,29.4321464583032
"HDDC2",4.83547051112275,-0.866710049458668,1.98438023083204,4.91253105575633
"HDGFL2",12.4436106925038,-2.07279062037833,5.18541003606273,12.6150667070184
"DCXR",-3.03006530970014,2.73979373707257,-0.145135786313785,4.08506615647168
"SPRED2",-10.0597354134097,83.3142240076693,36.6272442971298,83.9193553275281
"HUWE1",-2.32058030740366,8.05325120560582,2.86633544910108,8.38092763026273
"GLRX5",-1.97026532873623,-3.26651723114345,-2.61839127993984,3.81471890012582
"MYPN",26.722110963303,-6.72725235127174,9.99742930601565,27.5558911765301
"SRL",-4.52816239116409,11.2554601888114,3.36364889882368,12.1321737006471
"ACOT1",11.2843013965402,6.23944798785986,8.76187469220004,12.8944239577101
"ISCA2",-2.30113408054807,10.4340932959062,4.06647960767907,10.6848266698311
"MTDH",-8.06571365892744,1.75349808715387,-3.15610778588679,8.25411972105209
"KTN1",-4.44806633621963,15.4039433764993,5.47793852013983,16.0333017709331
"NLRX1",-2.15095623826491,4.08734633274158,0.968195047238334,4.61876745276343
"ALYREF",12.5919760901264,-21.0118682687777,-4.20994608932569,24.4960500897345
"MDP1",10.3695613239458,1.19961584041402,5.78458858217993,10.4387202384031
"NRAP",-0.475764007230147,8.61004531329679,4.06714065303332,8.6231799057888
"VPS36",7.94052534255605,8.34854826268231,8.14453680261918,11.5217273362162
"CAND1",-11.4403628717704,-0.27640963956207,-5.85838625566622,11.4437015395642
"COMMD7",3.26839919058767,-6.86968078854136,-1.80064079897684,7.6075585706249
"LDHD",8.57241846701239,1.24545756065815,4.90893801383527,8.66242015310823
"CARM1",-5.05205820806247,-55.7007265351817,-30.3763923716221,55.929368212816
"NIT1",0.0781581049498641,8.78900946137399,4.43358378316193,8.78935697315173
"NDUFA11",1.80128537109942,6.34051164253882,4.07089850681912,6.59141235831192
"ECHDC2",-7.1459470210177,-1.82546642839757,-4.48570672470763,7.37542449682717
"PHYKPL",18.4332328538146,12.5188776697559,15.4760552617853,22.282422928247
"MUSTN1",-8.74479735014552,-28.9968654830174,-18.8708314165814,30.2867906608692
"NAXD",4.70117936842885,2.43376594744594,3.5674726579374,5.29379864946605
"MFN1",-9.72651265818546,7.13124268619957,-1.29763498599295,12.0606662643204
"SLC44A2",-5.99641839029482,14.1906146251027,4.09709811740393,15.4055372171711
"HSCB",4.51061942260594,1.33807546566066,2.9243474441333,4.70490526231857
"ADHFE1",-16.0227419593914,4.58706490198546,-5.71783852870298,16.6664160608173
"UNC45B",3.3116845030547,-1.64266036581187,0.834512068621414,3.69669951783775
"KLHDC8B",-3.13792388398676,8.76368153451521,2.81287882526423,9.30852729168785
"SUPV3L1",92.7178529783453,1.75584878077736,47.2368508795613,92.734477223172
"PM20D2",11.1494826086024,-12.972109038467,-0.911313214932338,17.1051622425923
"MICU2",-26.5616865164111,-0.550465827122665,-13.5560761717669,26.5673898458792
"FAM185A",27.9659469591018,-5.44606089766132,11.2599430307203,28.4912928562453
"ADSS1",5.93452781178869,3.34501618063167,4.63977199621018,6.8123236562557
"NDUFAF2",7.57493110477292,-7.48184082994972,0.0465451374116004,10.6469490205767
"LRRC47",6.66926706100831,2.87827616349673,4.77377161225252,7.26385550547393
"GPD1L",3.12379755531784,-3.85503977501737,-0.365621109849767,4.96179834672628
"EHBP1L1",3.50309044918545,-3.94055176030137,-0.218730655557957,5.27253173255397
"CMYA5",-1.65119646598683,-2.10762568312269,-1.87941107455476,2.67741214411337
"TXLNB",0.4686867027681,2.45329027270569,1.4609884877369,2.49765898142721
"SYNPO",37.8948807922179,-13.4064220478426,12.2442293721876,40.1964443997387
"TOMM5",15.6280866212402,-1.07982400523682,7.27413130800169,15.6653474689607
"CHCHD4",2.63861278540918,4.87936538712603,3.7589890862676,5.54711492691546
"CBR4",3.37441372994313,-0.834933849543624,1.26973994019975,3.47617355060739
"MMGT1",10.5805902399651,9.7578666803996,10.1692284601824,14.393222432051
"SMIM20",6.38293495124389,5.74247879515946,6.06270687320168,8.58591412166852
"CISD2",4.56853288298259,2.14827532686472,3.35840410492365,5.0484234749978
"ATPAF2",3.71820032009075,4.82236243143885,4.2702813757648,6.08935078973742
"JAGN1",7.77795797438096,-0.573795305177129,3.60208133460191,7.79909426173832
"MRPL50",0.759732386316628,5.73752008917179,3.24862623774421,5.78760140925999
"EMC1",9.92289069019113,-5.64812792197133,2.1373813841099,11.4177540993154
"PTGR2",5.03800995498229,5.24028905263321,5.13914950380775,7.26926225016323
"SMYD1",15.1928024532068,-9.93751032226256,2.62764606547211,18.15421046995
"NHLRC2",6.59857768159574,5.69712024921294,6.14784896540434,8.71770649620905
"RDH13",7.23068780379183,-3.75911886450812,1.73578446964186,8.14946751348852
"TXNDC5",-4.85654466961209,1.18320286969073,-1.83667089996068,4.99859931968766
"ATAD1",9.30134858727107,-11.5741040606642,-1.13637773669655,14.8483995888113
"SCCPDH",3.36238590257824,-10.0474172508305,-3.34251567412615,10.5951041698581
"SERBP1",14.4095637814742,-20.8644281845177,-3.22743220152173,25.3566537981507
"FAM98A",-7.90621078440632,30.7171233790356,11.4054562973147,31.718288693597
"PDPR",-2.09757436875513,-6.95583406061743,-4.52670421468628,7.26522165603391
"NAXE",3.10796244863713,-4.90211127264511,-0.89707441200399,5.80431955629019
"NPEPL1",-3.16663967087489,-5.32631090851261,-4.24647528969375,6.1965469980707
"ADPRHL1",2.72202874147362,-0.127681943258576,1.29717339910752,2.72502167845372
"CHDH",-9.68564444625476,-10.5685311808767,-10.1270878135657,14.3354651009456
"ABCF1",-1.51446068422004,-13.704932644499,-7.60969666435954,13.7883563180788
"MCU",6.64629267860356,-2.93874090729026,1.85377588565665,7.26700794617981
"ABHD11",-14.0378286260636,-8.78084485343842,-11.409336739751,16.5578944577771
"ATL2",-23.8738658833169,7.82841413550777,-8.02272587390456,25.1246002971514
"PPTC7",-1.00724536708047,-6.37211248701122,-3.68967892704585,6.45122940040342
"COQ8A",0.690533221171556,-6.87272317535217,-3.09109497709031,6.90732654321224
"NPLOC4",4.70374792874233,-0.469488492533035,2.11712971810465,4.72712005578118
"SPATA20",41.9146575584966,-29.6397628853672,6.13744733656472,51.3356996849836
"NUBPL",11.163896154832,-18.282727885681,-3.55941586542449,21.4217346706034
"DEPTOR",-9.1428622918823,3.13975700039821,-3.00155264574204,9.66695427266897
"RDH11",-17.0572299091932,-2.35659294915963,-9.70691142917639,17.2192515082132
"LRRC20",2.61179257787715,-1.50335898587882,0.554216795999166,3.01356080248546
"NT5C",-3.92941738737467,-7.33405201312283,-5.63173470024875,8.32037498766693
"PNPT1",9.4391615605777,-4.4060356905149,2.5165629350314,10.4168575622775
"SPPL2A",-27.6504630828397,5.03671079270854,-11.3068761450656,28.105454351511
"PREX1",13.1033267936668,26.6484915638489,19.8759091787578,29.6957787520407
"NEK9",21.5971417223607,-12.7600740698912,4.41853382623473,25.0849759984905
"MYOZ3",51.7975212367789,-52.8529441464541,-0.527711454837586,74.0028169141064
"NEK7",1.55629583193217,-9.85345487725013,-4.14857952265898,9.97560172292849
"DTD1",6.53008583401628,-14.539519914698,-4.00471704034086,15.9386216577695
"UTP15",43.7790279611417,-33.8885057428487,4.94526110914652,55.3627502090125
"SETD7",-2.33346176755557,-2.51386464585162,-2.4236632067036,3.429950331755
"NUP133",-18.2714375881448,19.0624209661983,0.395491689026777,26.4049488662642
"PDCD6IP",-2.72992749371542,-3.9054936577501,-3.31771057573276,4.76501677139437
"THEM6",0.338891624584351,7.3772688272279,3.85808022590613,7.38504860392956
"SMIM4",-0.497536054645742,-7.98538475840385,-4.2414604065248,8.00086944434297
"NUDCD2",-3.95803845667291,-8.72014871594675,-6.33909358630983,9.5763804254389
"SCFD1",-21.148152703135,-0.761373706297508,-10.9547632047162,21.161853715489
"PCNP",-16.3138800704477,-8.300603225099,-12.3072416477734,18.3041715697126
"DNAJA4",-3.16108082419941,16.1016955022034,6.47030733900201,16.4090532945322
"SPRYD4",-8.49842037949582,2.92307766746984,-2.78767135601299,8.98707583125294
"RTN4IP1",-0.0768463320679977,-2.54332379658533,-1.31008506432667,2.54448448472958
"PALLD",9.04017997332758,-5.56425368900248,1.73796314216255,10.615355531763
"SYNE2",11.1319987637817,-5.11154120141373,3.010228781184,12.2494591689016
"THAP4",8.81003147006667,-2.38387748340963,3.21307699332852,9.12685741969669
"IFT81",-40.4555471081363,-15.2916808694265,-27.8736139887814,43.2491247961276
"TTN",32.3808844481102,-42.1595541264634,-4.8893348391766,53.1596621677007
"DDX1",-1.55452410666678,6.25291606222036,2.34919597777679,6.44325263196948
"HSD17B8",-6.27622459649519,-2.9523698207571,-4.61429720862614,6.9359557916821
"CPT1B",10.5612193397797,-2.46994093537502,4.04563920220235,10.8461957463056
"PSMF1",-8.9555934077513,6.17241343470007,-1.39158998652562,10.8766419861014
"UBXN4",-0.0701531223863796,-15.7279895533959,-7.89907133789116,15.7281460081064
"HSPH1",27.2549636862707,-46.5842918310444,-9.66466407238687,53.9715600195126
"MYO18A",12.1351289851999,17.3665503042787,14.7508396447393,21.1862791673876
"GCN1",1.21139162881717,-3.05775133768995,-0.923179854436389,3.28896836736278
"SGCD",-5.91144196964055,1.464952863136,-2.22324455325228,6.09025722376634
"AKAP1",-5.39700791209211,2.96927703919301,-1.21386543644955,6.15989452333915
"RABGGTA",1.303682659027,-2.4126085063571,-0.55446292366505,2.74231075562095
"TFG",-1.90752934565659,-3.88157091599307,-2.89455013082483,4.32495791660732
"ARPC1A",5.43964368188261,-0.573648367146989,2.43299765736781,5.46980765977889
"P3H4",12.4268048221926,12.2188144980666,12.3228096601296,17.4277051222194
"DDX17",1.45931223836465,-1.08428959783501,0.187511320264821,1.81804184248165
"CELF1",6.03710641325865,-10.4962042652709,-2.22954892600614,12.1085489561425
"UFD1",-3.36567415765267,-1.66702869792385,-2.51635142778826,3.75589499522986
"RPL3L",-0.707959820518163,4.68601106238012,1.98902562093098,4.73918840986692
"COPS5",-2.70504092043661,-6.52372871054974,-4.61438481549317,7.0623142573867
"KHSRP",10.0401947022602,13.4724046509608,11.7562996766105,16.8021188169387
"GCDH",-5.26954043424856,-3.45000674465077,-4.35977358944967,6.2984603615738
"TNPO1",-3.6153356131165,-2.81628911241651,-3.21581236276651,4.58280874139258
"USP13",-8.64779493040072,-10.9092620124703,-9.77852847143552,13.9210759216015
"USP9X",3.89665414044359,-6.46599325533927,-1.28466955744784,7.54936966033119
"CUL5",-6.88141289855617,0.135848450498031,-3.37278222402907,6.88275368453048
"LPP",5.13919785182078,9.89115379091868,7.51517582136973,11.1465814434635
"ATP2A3",4.84589651481067,-17.6845510898883,-6.41932728753879,18.336468042759
"PHKB",-1.03114117108043,-4.89333732064089,-2.96223924586066,5.00080016080167
"UBE2F",-18.1543480509224,8.38393644315176,-4.88520580388534,19.9967683248279
"RPL36AL",18.5555567246164,-7.25265276328006,5.65145198066816,19.9225916352559
"WBP2",-0.450947220161058,2.2715414256647,0.910297102751823,2.31586999718936
"ERGIC1",-11.7716006764049,-11.1851569463837,-11.4783788113943,16.2381747250106
"MTARC2",8.94335377758554,0.167555345898077,4.55545456174181,8.94492322968691
"FAM162A",4.6887014642862,-8.4567632655573,-1.88403090063555,9.66957942988624
"CCDC47",-8.02877816559276,7.57054754756853,-0.229115309012112,11.0351469859851
"TMEM230",33.5352495853644,7.98749889868235,20.7613742420234,34.4733680311213
"ISOC2",-3.79965984937716,-6.85566093617962,-5.32766039277839,7.83820782084962
"FERMT2",2.63985544540697,-11.1754798425838,-4.26781219858841,11.4830390787736
"FUBP1",17.330351321908,8.72169699541506,13.0260241586615,19.4012647891984
"SLC25A46",-8.97214993873845,1.58934637402056,-3.69140178235894,9.11183276952649
"TMEM143",25.5002441019418,-10.0719361750926,7.7141539634246,27.4172636777224
"PBXIP1",17.8158357246596,-6.7875910048124,5.51412235992359,19.065030663932
"ZBTB9",-2.74227171434163,12.8659399837094,5.0618341346839,13.1549407379772
"FAM136A",-5.61873177499024,-3.71557721645518,-4.66715449572271,6.73614584244773
"FGGY",23.8912929134207,-3.42490437622922,10.2331942685958,24.1355308013141
"GALM",7.33444101742082,-2.93321251520915,2.20061425110583,7.89922532261262
"DCPS",-6.2791849046225,6.76719105155411,0.244003073465805,9.23163245556674
"PPP1R14B",-18.8554336071601,-6.62073306648598,-12.738083336823,19.9840306958252
"ACSF2",-0.387189555657923,-0.479014188102056,-0.433101871879989,0.615930470437737
"ISOC1",14.801189950324,1.43317013410833,8.11718004221618,14.8704135981106
"CCDC124",-1.03645964289272,-1.81573052108016,-1.42609508198644,2.09072377815132
"OPTN",0.974390557431182,-0.67453945705676,0.149925550187211,1.18509089842825
"AP2M1",-6.15303805937803,-4.09569831547592,-5.12436818742698,7.39152366238158
"RMDN1",-5.10543284146934,-6.99394425864483,-6.04968855005709,8.65913972584949
"ECHDC3",-12.6082105900844,12.1192437734589,-0.244483408312734,17.4883688182872
"NUDT16",-1.67608509533356,-2.27424710867657,-1.97516610200507,2.82514798871193
"CMBL",-2.97173315479617,-4.1380226283432,-3.55487789156968,5.09454897081137
"MSI2",-7.71717033121986,-6.79758431320762,-7.25737732221374,10.2840590437933
"MRPL38",-2.046873626508,-0.272562373746023,-1.15971800012701,2.06494113486949
"MRRF",13.9808047012149,2.82756875091648,8.4041867260657,14.2638720246177
"MRPL53",-12.6722121808362,-10.3381786492,-11.5051954150181,16.3542929941624
"DAZAP1",64.9738156083991,-35.2169388630494,14.8784383726749,73.9041913398558
"DNAJA3",46.8178635739401,2.71134150443581,24.764602539188,46.8963081956538
"PTCD3",6.72883207058113,-11.3117347502416,-2.29145133983023,13.1617827095688
"MMAB",10.7337142003653,-1.96030476456327,4.38670471790103,10.9112517753507
"DYNLL2",8.76711245428629,-2.87649295221162,2.94530975103733,9.22694274883208
"S100A16",-6.43704987053984,33.3383853604334,13.4506677449468,33.9541389152571
"SCRN2",0.35857425531384,-14.7586556300286,-7.20004068735737,14.7630109226522
"OTUB1",0.287322504971193,1.06451423386377,0.675918369417484,1.10260816973279
"CHMP6",1.30263711533533,-5.04501679033926,-1.87118983750196,5.21047578144781
"PDXP",-1.93641455587019,-1.55694235382984,-1.74667845485001,2.48470739229696
"DCUN1D1",-3.23688107358873,-17.4734037966442,-10.3551424351165,17.7706848299422
"FAHD2A",4.91949063440983,-1.33228430739221,1.79360316350881,5.0967018333202
"SNF8",3.80953587843165,-8.04640700773954,-2.11843556465394,8.902652938493
"PDLIM5",13.0523757747188,-10.1432644740911,1.45455565031385,16.5302851625682
"CRELD1",-11.4387201260519,-12.8571020528865,-12.1479110894692,17.2089915834857
"ERO1A",4.31404763386202,-0.476037962978019,1.919004835442,4.34023261236385
"AHCYL2",-3.20404844064279,3.78564652370081,0.290799041529008,4.95954090742213
"PGAM5",5.39154354202891,-0.0768706305009914,2.65733645576396,5.39209151066887
"DDRGK1",3.90211898344175,-16.0138783768041,-6.05587969668116,16.4824401478667
"PYURF",-3.2940875579034,-3.78698925961082,-3.54053840875711,5.01919321121848
"SUCLG2",0.662404524781557,-8.95856839921944,-4.14808193721894,8.98302440817925
"ABHD14B",-0.952124641547815,-0.18747422946277,-0.569799435505293,0.970406059211924
"NGLY1",0.329795153685335,-2.42363090546598,-1.04691787589032,2.44596639578801
"BTF3L4",-6.62544856529699,-1.63974253646231,-4.13259555087965,6.82534426071533
"USP47",6.46320624120722,2.36225904142333,4.41273264131527,6.8813736052598
"CNDP2",6.75815033650995,-7.83532914168901,-0.538589402589533,10.3472208215284
"ALPK3",1.53571340189956,16.8443134453227,9.19001342361111,16.9141748571147
"STAC3",4.84231570132521,1.18517616625427,3.01374593378974,4.98524461750453
"COQ10A",8.24182610349738,-7.61208441548537,0.314870844006006,11.2192480438203
"JSRP1",-4.16897701606829,-9.00361742430069,-6.58629722018449,9.92197037304973
"MCEE",24.2721054401316,-4.87502315820287,9.69854114096437,24.7568364960041
"QKI",5.46115574657498,1.5102041667717,3.48567995667334,5.66612201718985
"PLIN4",14.8133481596325,5.0442641864274,9.92880617302994,15.6486384353707
"VPS35",-4.30676262262294,3.47743749773129,-0.414662562445822,5.53541108123414
"PURB",-11.960264345352,7.19622689347759,-2.3820187259372,13.9582808652466
"BBS4",4.62048460483157,5.24571565436276,4.93310012959717,6.99045139529002
"GFM1",-8.61719744589712,-1.31480939056749,-4.96600341823231,8.71692695593466
"MCCC1",11.4598764517328,0.597904535640829,6.0288904936868,11.475463307541
"METTL26",-3.8271301431447,10.9575894763276,3.56522966659144,11.6067089333838
"CLCC1",-2.18324271679291,-1.05498433232486,-1.61911352455889,2.42477642307084
"PEBP4",13.3600910754374,2.45149361227249,7.90579234385493,13.5831459712025
"PLEKHF1",10.7546165649163,-1.98558488577525,4.38451583957053,10.936376218702
"MYCBP",2.79697010281972,-5.54433704867675,-1.37368347292851,6.2098884905767
"TBCB",3.79766445066235,-5.1381246762815,-0.670230112809573,6.3892550793373
"PSMB7",5.74458714872574,-8.01119046526726,-1.13330165827076,9.85796399770734
"PCYT2",12.6309611471701,10.6326534033869,11.6318072752785,16.5104360299138
"PSMD1",-3.48754603230354,-0.324206967999281,-1.90587650015141,3.5025829733977
"PFDN5",6.61800468412349,2.80729773921901,4.71265121167125,7.18880425353929
"PAFAH2",-15.8158096935636,10.4177697372464,-2.69901997815857,18.9385786837689
"PARK7",4.66590387529146,-6.81686728787218,-1.07548170629036,8.26077106533777
"VAT1",2.43057060145699,5.09750004744329,3.76403532445014,5.64731619287882
"PLIN2",-18.3193185599292,4.95217050126938,-6.68357402932989,18.9768655255236
"S100A13",30.777056308771,76.5373319702199,53.6571941394955,82.4935778115661
"TSNAX",-20.022332820859,10.4865244215407,-4.76790419965911,22.6022345362758
"EIF3C",-9.79861979046043,0.0480923571958378,-4.8752637166323,9.79873781018879
"PHB2",-4.20724088908995,-7.84520032735671,-6.02622060822333,8.90213705102254
"COPS8",6.66719074385339,-6.58547836192853,0.040856190962427,9.37123031785865
"SDHC",-11.3042585753142,-0.185388607784972,-5.74482359154958,11.3057786495872
"CHP1",1.81657112698335,8.33696744197659,5.07676928447997,8.53258207039154
"HSD17B10",-5.36504513277146,-8.57959879733009,-6.97232196505077,10.1189537403737
"NAP1L4",2.26083562109558,-3.3144458651788,-0.526805122041614,4.01209784262741
"MGST2",-0.0777848319481649,-2.30958667446247,-1.19368575320532,2.31089616532976
"TXN2",-7.8589302812898,-3.2867641600086,-5.5728472206492,8.51854470022262
"DMAC2L",11.3577065048836,14.7382794893997,13.0479929971417,18.6068368982677
"ACO2",2.96179501359177,-7.06398320693113,-2.05109409666968,7.65977078314632
"COQ7",4.04348697479344,-2.8145994715837,0.614443751604874,4.92663750450177
"SLC29A1",-7.63561419869183,0.0559962556901432,-3.78980897150084,7.63581952195805
"TSG101",-1.41965483265582,-0.131697162900377,-0.775675997778096,1.42575032407467
"CPNE1",-12.4536154110667,-5.93531856915026,-9.19446699010847,13.7956711806297
"CCT7",-1.59080476238634,0.555711729348911,-0.517546516518715,1.68507427675074
"PRMT1",3.04774510046829,0.107062118111546,1.57740360928992,3.04962497605246
"NIPSNAP1",66.5266322324524,-23.474972959991,21.5258296362307,70.5469145438997
"ARPC5L",-13.8833512421119,-6.63034914838838,-10.2568501952501,15.3853492498996
"MICU1",-17.9585091178371,-4.77129304490769,-11.3649010813724,18.5815308049639
"MACROD1",-0.388399226247417,0.787327922752738,0.19946434825266,0.87791754561333
"WDR77",6.78343870493007,-28.3983895657791,-10.8074754304245,29.1973212914009
"APOL2",14.9806143429403,1.94412700686159,8.46237067490092,15.1062383110659
"FYCO1",-10.4847811324089,3.4377189514375,-3.52353109048569,11.033972402702
"JPH2",-6.15630365795146,-8.98994297961251,-7.57312331878198,10.8958317491411
"TXNDC17",-4.0624862676248,-4.66597868693572,-4.36423247728026,6.18669150528604
"PLCD4",-3.76507830039624,0.51189811860883,-1.62659009089371,3.79971765950444
"CPPED1",-24.2654347579739,-13.9749248413857,-19.1201797996798,28.0019615083634
"VPS25",-2.18413902078483,-1.17715919087468,-1.68064910582975,2.48116243377487
"MIEN1",-11.2635073869187,-9.33881441837361,-10.3011609026462,14.6314747512339
"PELO",8.9859472873585,-11.1091355218118,-1.06159411722665,14.2884618029082
"PRXL2A",-16.5265654818685,-3.09175616987164,-9.80916082587007,16.813278170554
"ERP44",-1.44470771211336,1.19673144308477,-0.123988134514292,1.87599214292266
"NIPSNAP3B",7.27901111132057,0.891421440207452,4.08521627576401,7.33339177616946
"NTPCR",-8.31021473247499,4.23354640119632,-2.03833416563933,9.32644541242411
"AGMAT",-8.25469982166208,21.1074027978,6.42635148806898,22.6641241175194
"TACO1",7.95465273551988,-3.09060035751454,2.43202618900267,8.53395047516582
"ESYT1",-35.7261210477177,7.06316093305088,-14.3314800573334,36.4176326452222
"UBAC1",-9.24132644335118,2.92407014781952,-3.15862814776583,9.69289949715517
"COPS4",5.09757310315956,-2.47770390417125,1.30993459949415,5.66782746551103
"DCTN5",-3.12642529052257,4.07440632185453,0.473990515665978,5.13569099272797
"AARSD1",-8.05840575767724,11.8297960869028,1.88569516461278,14.3136989912834
"TMEM43",8.84349471738964,2.09033823337925,5.46691647538444,9.08718398330448
"DHRS4",7.19563628285754,-7.24951189061045,-0.0269378038764554,10.214333270815
"TMEM70",-19.9342379770506,-11.0002697417237,-15.4672538593871,22.7679550710284
"TUBB6",30.934074186558,53.2929535656399,42.1135138760989,61.6202551563114
"CHCHD7",15.6475278697759,0.680383086715366,8.16395547824565,15.6623130341627
